,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
8425.0,2021-12-18 01:00:00,10157.7937738656,0,7335.07209208415,0,176.780441971422,-23.729601564099,0,-1.76249058532101,0,-29.1866876641322,8425.0,12/18/2021,1.0
8426.0,2021-12-18 02:00:00,9602.80223595111,0,8848.83165364213,0,222.723605988248,-23.4074802758986,0,-1.61724571933576,0,-29.3811729698427,8426.0,12/18/2021,2.0
8427.0,2021-12-18 03:00:00,9527.9444770253,0,7391.47893097547,0,266.934844725115,-22.7632376994977,0,-1.60048669633747,0,-29.7909812925899,8427.0,12/18/2021,3.0
8428.0,2021-12-18 04:00:00,9629.447529299,0,6565.76308900264,0,365.649623146234,-23.3001065131651,0,-1.7094203458264,0,-29.0477695886247,8428.0,12/18/2021,4.0
8429.0,2021-12-18 05:00:00,8221.24852546997,0,6780.08795063279,0,327.527416840632,-22.5484901740307,0,-1.59210718483832,0,-28.8046629564865,8429.0,12/18/2021,5.0
8430.0,2021-12-18 06:00:00,9248.60427748278,0,7084.55108165232,0,229.348592374343,-22.8706114622312,0,-1.64517742433293,0,-27.3251854523313,8430.0,12/18/2021,6.0
8431.0,2021-12-18 07:00:00,10177.5442215492,0,7840.37455458691,0,141.576207197673,9.9857599342136,0,4.03892454258984,0,88.5811108473769,8431.0,12/18/2021,7.0
8432.0,2021-12-18 08:00:00,10226.1524876819,0,8711.51163386924,0,168.53270611098,888.195765331343,0,68.387986515055,0,1100.48815645933,8432.0,12/18/2021,8.0
8433.0,2021-12-18 09:00:00,10763.2459245092,0,10150.8014923965,0,262.488411914672,2299.73125022567,0,170.003529294736,0,2057.33502284388,8433.0,12/18/2021,9.0
8434.0,2021-12-18 10:00:00,11317.8218718411,0,11890.7517737035,0,215.716504282506,5228.99487135772,0,221.079445052549,0,3287.62128315367,8434.0,12/18/2021,10.0
8435.0,2021-12-18 11:00:00,12945.9712019677,0,13924.5668973245,0,345.541424766867,8521.61130557988,0,271.538070129925,0,4063.95105631995,8435.0,12/18/2021,11.0
8436.0,2021-12-18 12:00:00,15312.5022990612,0,15151.1515662497,0,309.354607742596,8542.33444178744,0,223.182702438835,0,4118.91399289451,8436.0,12/18/2021,12.0
8437.0,2021-12-18 13:00:00,16513.7332347895,0,16666.6364306202,0,336.832173000877,5522.01786985739,0,163.087639137438,0,2470.26205638624,8437.0,12/18/2021,13.0
8438.0,2021-12-18 14:00:00,16403.6531844937,0,19374.3759589727,0,309.354607742596,3870.28727772827,0,111.196117593708,0,1656.79948163679,8438.0,12/18/2021,14.0
8439.0,2021-12-18 15:00:00,16519.2111144677,0,20312.0252221912,0,227.567041728195,2737.81620217826,0,39.5736396399812,0,1224.25721583277,8439.0,12/18/2021,15.0
8440.0,2021-12-18 16:00:00,16074.2402567658,0,19635.706519679,0,563.099030134947,197.030854615935,0,-0.329594118966529,0,315.149546096384,8440.0,12/18/2021,16.0
8441.0,2021-12-18 17:00:00,14626.2118431091,0,20214.5632184139,0,544.772382401728,-24.0517228522994,0,-1.53624377484399,0,-31.4649441024557,8441.0,12/18/2021,17.0
8442.0,2021-12-18 18:00:00,14669.8488542738,0,18728.5141326409,0,716.897965024718,-25.2328342423677,0,-1.51948475184569,0,-29.0616613961754,8442.0,12/18/2021,18.0
8443.0,2021-12-18 19:00:00,13886.9593149217,0,16565.3717186031,0,1057.54632868545,-25.6623292933016,0,-1.52227792234541,0,-29.5131451415749,8443.0,12/18/2021,19.0
8444.0,2021-12-18 20:00:00,12646.5639142978,0,16030.281374888,0,1300.79498612904,-24.9107129541673,0,-1.65076376533236,0,-30.7564619173673,8444.0,12/18/2021,20.0
8445.0,2021-12-18 21:00:00,10220.9595844032,0,16796.104562083,0,1308.62586891351,-23.6222278013655,0,-1.60886620783662,0,-29.2630926056613,8445.0,12/18/2021,21.0
8446.0,2021-12-18 22:00:00,9675.65328606418,0,18616.6159216567,0,1302.96857716808,-24.0517228522994,0,-1.72897253932442,0,-28.3948546337393,8446.0,12/18/2021,22.0
8447.0,2021-12-18 23:00:00,8033.38179214298,0,21964.6188447657,0,1359.54149462237,-24.4812179032334,0,-1.82952667731421,0,-30.4161126323738,8447.0,12/18/2021,23.0
8448.0,2021-12-19 00:00:00,7244.19506596434,0,23621.6841705483,0,1415.06731685009,-23.8369753268325,0,-1.74014522132328,0,-29.1936335679076,8448.0,12/19/2021,24.0
8449.0,2021-12-19 01:00:00,6087.60647480985,0,27491.2919072254,0,1383.53039663764,-23.4074802758986,0,-1.84349252981279,0,-28.6171235545513,8449.0,12/19/2021,1.0
8450.0,2021-12-19 02:00:00,4850.49226078509,0,28794.5293153931,0,1103.36542928681,-22.8706114622312,0,-1.83231984781392,0,-30.2146814228879,8450.0,12/19/2021,2.0
8451.0,2021-12-19 03:00:00,3964.46897087363,0,27767.8685111525,0,816.38193662175,-23.3001065131651,0,-1.88539008730853,0,-28.6796366885297,8451.0,12/19/2021,3.0
8452.0,2021-12-19 04:00:00,3742.29028745264,0,26161.6468029475,0,706.149110708402,-23.3001065131651,0,-1.90214911030683,0,-29.1172286263784,8452.0,12/19/2021,4.0
8453.0,2021-12-19 05:00:00,3796.40413930235,0,25802.6077666336,0,732.882295473864,-23.729601564099,0,-1.81556082481563,0,-29.1241745301538,8453.0,12/19/2021,5.0
8454.0,2021-12-19 06:00:00,3146.32547610718,0,25357.8669538768,0,605.111865149686,-24.1590966150329,0,-1.87701057580939,0,-29.2561467018859,8454.0,12/19/2021,6.0
8455.0,2021-12-19 07:00:00,2935.6131347582,0,24583.6989347111,0,616.208097029317,12.4553564770836,0,6.33211752285696,0,-11.6343888237557,8455.0,12/19/2021,7.0
8456.0,2021-12-19 08:00:00,2509.95734412964,0,23851.3254959223,0,1196.08546347242,1318.54980636713,0,57.9443220166156,0,277.398559077212,8456.0,12/19/2021,8.0
8457.0,2021-12-19 09:00:00,2086.30034630272,0,24350.5717934505,0,1529.53814903589,14036.6498808596,0,216.83382589298,0,559.353631031072,8457.0,12/19/2021,9.0
8458.0,2021-12-19 10:00:00,1952.31394249812,0,24181.7385896528,0,1518.20371539856,21307.3568505944,0,367.969488462132,0,1045.61551663386,8458.0,12/19/2021,10.0
8459.0,2021-12-19 11:00:00,2002.60436098864,0,22299.8909545805,0,1340.10323868654,18308.4076574483,0,487.92778191345,0,1773.45593554424,8459.0,12/19/2021,11.0
8460.0,2021-12-19 12:00:00,2056.03743588413,0,18897.8050698378,0,1241.02619509225,14872.8767450279,0,634.717271185043,0,1912.01976995922,8460.0,12/19/2021,12.0
8461.0,2021-12-19 13:00:00,1884.03834679832,0,16960.9590063334,0,914.436697672569,16328.3280988802,0,600.595900360508,0,1961.58573930031,8461.0,12/19/2021,13.0
8462.0,2021-12-19 14:00:00,2496.15973678996,0,16533.8233243168,0,1036.2818592739,14875.7758366217,0,419.712971969377,0,3432.13081120038,8462.0,12/19/2021,14.0
8463.0,2021-12-19 15:00:00,2951.12455850009,0,15346.2516251116,0,1047.51207964224,9499.89365784461,0,252.932761431314,0,2864.33096117845,8463.0,12/19/2021,15.0
8464.0,2021-12-19 16:00:00,3306.79489503221,0,14397.2646576965,0,1066.84115977246,2574.60808282337,0,31.9399046642564,0,588.450021946124,8464.0,12/19/2021,16.0
8465.0,2021-12-19 17:00:00,4284.33914722577,0,13358.5619440298,0,848.171946201767,-27.5950570225043,0,-1.89376959880768,0,-25.9498965048067,8465.0,12/19/2021,17.0
8466.0,2021-12-19 18:00:00,6255.83358460859,0,14031.359620394,0,787.336209791929,-27.0581882088369,0,-1.82952667731421,0,-32.485991957436,8466.0,12/19/2021,18.0
8467.0,2021-12-19 19:00:00,8841.5313229012,0,14257.5151298815,0,692.621235885561,-27.8098045479712,0,-1.70104083432726,0,-30.9162177042009,8467.0,12/19/2021,19.0
8468.0,2021-12-19 20:00:00,11144.3820687359,0,11379.9565104098,0,752.896205657475,-27.8098045479712,0,-1.77366326731988,0,-31.2009997589914,8468.0,12/19/2021,20.0
8469.0,2021-12-19 21:00:00,13154.763910626,0,7124.54993869386,0,754.15172742203,-27.3803094970373,0,-1.81276765431591,0,-31.1176489136869,8469.0,12/19/2021,21.0
8470.0,2021-12-19 22:00:00,14277.954850968,0,6457.38590416649,0,766.989809654859,-27.9171783107047,0,-1.90214911030683,0,-30.6453274569613,8470.0,12/19/2021,22.0
8471.0,2021-12-19 23:00:00,14502.2194033127,0,5387.979842489,0,526.351446472752,-26.3065718697025,0,-1.90773545130626,0,-30.2077355191125,8471.0,12/19/2021,23.0
8472.0,2021-12-20 00:00:00,14957.4137893446,0,4503.04034070641,0,547.233800564652,-26.7360669206364,0,-1.79321546081789,0,-31.0065144532808,8472.0,12/20/2021,24.0
8473.0,2021-12-20 01:00:00,14665.52275421,0,2974.45725906526,0,563.907923603811,-26.6286931579029,0,-1.79042229031818,0,-31.5413490439848,8473.0,12/20/2021,1.0
8474.0,2021-12-20 02:00:00,15101.2991650243,0,2618.27025393127,0,603.409715089439,-26.3065718697025,0,-1.79880180181733,0,-30.6939487833889,8474.0,12/20/2021,2.0
8475.0,2021-12-20 03:00:00,16152.0467298247,0,2417.85344558581,0,546.871535391479,-27.0581882088369,0,-1.86863106431024,0,-32.0345082120366,8475.0,12/20/2021,3.0
8476.0,2021-12-20 04:00:00,16999.7565260333,0,4830.95350587178,0,620.133463494786,-27.1655619715703,0,-1.7764564378196,0,-32.5901805140667,8476.0,12/20/2021,4.0
8477.0,2021-12-20 05:00:00,17404.6763255969,0,5030.80695003356,0,675.058818791636,-27.3803094970373,0,-1.82673350681449,0,-31.138486625013,8477.0,12/20/2021,5.0
8478.0,2021-12-20 06:00:00,18387.1126726476,0,3963.79518613672,0,847.199289024482,-30.1720273281078,0,-1.75690424432158,0,-28.575448131899,8478.0,12/20/2021,6.0
8479.0,2021-12-20 07:00:00,17539.1297740561,0,3394.33962721698,0,790.140042981549,294.740978703402,0,58.3269863750768,0,663.493566335292,8479.0,12/20/2021,7.0
8480.0,2021-12-20 08:00:00,17578.2981969573,0,3162.30400406228,0,653.968038161747,11777.8280342354,0,557.93580731834,0,7509.39716505773,8480.0,12/20/2021,8.0
8481.0,2021-12-20 09:00:00,17086.7178659244,0,1807.73003465641,0,443.104894692425,38792.6372429279,0,1202.45710695739,0,13617.4304598181,8481.0,12/20/2021,9.0
8482.0,2021-12-20 10:00:00,17531.9143299425,0,1166.97369623921,0,265.71902325351,51533.1784338317,0,1554.74294306361,0,13799.7326503067,8482.0,12/20/2021,10.0
8483.0,2021-12-20 11:00:00,18823.4471622441,0,1099.36999419717,0,217.587380587793,52714.6119451881,0,1706.63276166769,0,12505.1412128444,8483.0,12/20/2021,11.0
8484.0,2021-12-20 12:00:00,18378.6860788363,0,1228.80291539849,0,347.680278049568,50427.3360514396,0,1677.66479041513,0,11889.3173841196,8484.0,12/20/2021,12.0
8485.0,2021-12-20 13:00:00,16348.795227601,0,1494.28828695941,0,373.569831589835,51750.5029296042,0,1472.27179088899,0,11930.5135394113,8485.0,12/20/2021,13.0
8486.0,2021-12-20 14:00:00,15054.6144895879,0,2841.53852197739,0,194.913550776508,53408.7833212601,0,1049.90810011538,0,10916.0851307289,8486.0,12/20/2021,14.0
8487.0,2021-12-20 15:00:00,13592.7528465416,0,3960.37979077313,0,62.3691602250464,44303.2734939356,0,440.628232671253,0,6728.45531178459,8487.0,12/20/2021,15.0
8488.0,2021-12-20 16:00:00,10878.8632245664,0,6096.86803687043,0,79.5444994627044,12498.1986084143,0,31.9063866182598,0,1018.92240842508,8488.0,12/20/2021,16.0
8489.0,2021-12-20 17:00:00,9599.94059794004,0,10277.5232234639,0,143.44212096634,1.50323267826871,0,-1.83790618881336,0,-34.5906008013751,8489.0,12/20/2021,17.0
8490.0,2021-12-20 18:00:00,9618.93110855845,0,12900.5820729565,0,205.444053481596,-28.6687946498391,0,-1.79600863131761,0,-33.5209316199671,8490.0,12/20/2021,18.0
8491.0,2021-12-20 19:00:00,10003.403851462,0,15859.1242938326,0,193.682841695046,-30.4941486163082,0,-1.69266132282811,0,-32.3053984592762,8491.0,12/20/2021,19.0
8492.0,2021-12-20 20:00:00,10587.0909295982,0,20787.2229111284,0,245.139383895357,-28.6687946498391,0,-1.62841840133463,0,-33.7362546370038,8492.0,12/20/2021,20.0
8493.0,2021-12-20 21:00:00,9136.24837399698,0,24808.6925055697,0,444.415004359787,-29.4204109889734,0,-1.68707498182867,0,-32.9999888368139,8493.0,12/20/2021,21.0
8494.0,2021-12-20 22:00:00,7922.58930084857,0,27337.880797956,0,461.580418524208,-28.5614208871056,0,-1.64517742433293,0,-33.0138806443647,8494.0,12/20/2021,22.0
8495.0,2021-12-20 23:00:00,6353.84963399466,0,29025.5086307033,0,451.784371238701,-27.4876832597708,0,-1.81556082481563,0,-32.7777199160019,8495.0,12/20/2021,23.0
8496.0,2021-12-21 00:00:00,4630.99710512552,0,28659.0402292171,0,433.418023212532,-28.1319258361717,0,-3.94954308659891,0,-32.6526936480451,8496.0,12/21/2021,24.0
8497.0,2021-12-21 01:00:00,3817.98318554903,0,26815.4661483738,0,441.834485318012,-28.5614208871056,0,-3.96630210959721,0,-32.2359394215225,8497.0,12/21/2021,1.0
8498.0,2021-12-21 02:00:00,3377.84505262102,0,25998.2007691563,0,501.107022692929,-27.1655619715703,0,-4.07523575908615,0,-32.4721001498853,8498.0,12/21/2021,2.0
8499.0,2021-12-21 03:00:00,3353.47561246312,0,24472.6809802639,0,330.83742876537,-28.5614208871056,0,-4.08640844108502,0,-32.8749625688571,8499.0,12/21/2021,3.0
8500.0,2021-12-21 04:00:00,3051.21856079876,0,19642.6429411906,0,324.10822911028,-27.4876832597708,0,-3.95233625709863,0,-32.2845607479501,8500.0,12/21/2021,4.0
8501.0,2021-12-21 05:00:00,2698.48110637757,0,13238.9526857815,0,268.507968833274,-29.7425322771739,0,-3.99702698509409,0,-32.6665854555958,8501.0,12/21/2021,5.0
8502.0,2021-12-21 06:00:00,3043.15214549231,0,9945.42003718236,0,377.048569759612,-33.1784926846452,0,-3.9467499160992,0,-32.2984525555009,8502.0,12/21/2021,6.0
8503.0,2021-12-21 07:00:00,3562.85410594249,0,4943.94323496183,0,333.700812394416,60.0219333680151,0,21.4096518803258,0,83.4064125347214,8503.0,12/21/2021,7.0
8504.0,2021-12-21 08:00:00,4681.84956040383,0,2070.68026739075,0,275.748309760099,7498.66146801802,0,205.717007304109,0,871.030225239768,8504.0,12/21/2021,8.0
8505.0,2021-12-21 09:00:00,6875.72453949059,0,548.118140462716,0,209.557996338579,28985.0103810892,0,433.343644007993,0,1534.64881784302,8505.0,12/21/2021,9.0
8506.0,2021-12-21 10:00:00,7293.01706439662,0,75.4203800906493,0,327.095676154797,40350.4157926652,0,587.043437095884,0,2585.59878857636,8506.0,12/21/2021,10.0
8507.0,2021-12-21 11:00:00,10879.3183952044,0,748.746210377058,0,492.467246439603,40386.6007507064,0,638.613744032147,0,3404.3402501951,8507.0,12/21/2021,11.0
8508.0,2021-12-21 12:00:00,17293.0170310875,0,1779.45619468778,0,246.270842244442,41457.9761552611,0,680.416333730902,0,3451.40569417705,8508.0,12/21/2021,12.0
8509.0,2021-12-21 13:00:00,21459.6807153712,0,1926.56466715218,0,232.86703083707,41469.8946429245,0,539.933823447668,0,2435.24775545456,8509.0,12/21/2021,13.0
8510.0,2021-12-21 14:00:00,22527.4120819773,0,2768.5124396674,0,427.160264536228,43481.7568352617,0,333.163790865166,0,1375.50427054159,8510.0,12/21/2021,14.0
8511.0,2021-12-21 15:00:00,22720.428180522,0,4971.05513630161,0,308.927829593379,29053.944336764,0,138.284285099957,0,622.047358507621,8511.0,12/21/2021,15.0
8512.0,2021-12-21 16:00:00,22463.5457044578,0,5210.80180672049,0,347.362675705965,6522.31184348249,0,8.55827441113089,0,60.248769347616,8512.0,12/21/2021,16.0
8513.0,2021-12-21 17:00:00,23317.4220733099,0,11063.2049981337,0,391.732715614633,1.28848515280176,0,-3.94395674559948,0,-33.7501464445546,8513.0,12/21/2021,17.0
8514.0,2021-12-21 18:00:00,23677.0029193232,0,16981.0640656386,0,335.030772208254,-27.9171783107047,0,-3.89088650610487,0,-32.909692087734,8514.0,12/21/2021,18.0
8515.0,2021-12-21 19:00:00,23972.2305531347,0,19474.1970502692,0,281.653728336468,-28.5614208871056,0,-3.8098845616131,0,-33.3611758331335,8515.0,12/21/2021,19.0
8516.0,2021-12-21 20:00:00,24819.1408322227,0,21268.3711342557,0,416.25757158473,-27.8098045479712,0,-3.90764552910317,0,-32.4095870159069,8516.0,12/21/2021,20.0
8517.0,2021-12-21 21:00:00,25072.4729773105,0,20675.9232745894,0,331.556996575095,-25.8770768187686,0,-3.87692065360629,0,-32.7707740122265,8517.0,12/21/2021,21.0
8518.0,2021-12-21 22:00:00,26475.3207576389,0,20042.4554602986,0,270.205156356903,-27.8098045479712,0,-3.86295480110771,0,-33.0972314896692,8518.0,12/21/2021,22.0
8519.0,2021-12-21 23:00:00,27092.7537910757,0,24301.1013760707,0,688.080514879361,-27.0581882088369,0,-3.96630210959721,0,-33.0694478745677,8519.0,12/21/2021,23.0
8520.0,2021-12-22 00:00:00,27095.9518595583,0,26127.2815877428,0,789.06317253527,-28.5614208871056,0,-3.88250699460572,0,-32.208155806421,8520.0,12/22/2021,24.0
8521.0,2021-12-22 01:00:00,26985.6343289296,0,27517.0658186289,0,816.034559058434,-28.7761684125725,0,-3.8098845616131,0,-32.7638281084511,8521.0,12/22/2021,1.0
8522.0,2021-12-22 02:00:00,25084.2005477487,0,27605.7604672976,0,826.892589180363,-27.7024307852377,0,-3.82105724361196,0,-32.8124494348787,8522.0,12/22/2021,2.0
8523.0,2021-12-22 03:00:00,23205.2047000183,0,26463.7508464478,0,716.342160923412,-28.3466733616386,0,-3.91881821110203,0,-33.7293087332284,8523.0,12/22/2021,3.0
8524.0,2021-12-22 04:00:00,21072.8410851501,0,24844.2196594033,0,885.435633672317,-27.5950570225043,0,-3.87412748310657,0,-32.8819084726325,8524.0,12/22/2021,4.0
8525.0,2021-12-22 05:00:00,18859.6708290177,0,26367.4155710379,0,999.886615711642,-29.4204109889734,0,-3.80150505011395,0,-32.5832346102913,8525.0,12/22/2021,5.0
8526.0,2021-12-22 06:00:00,18498.7165550793,0,26400.9005297056,0,1093.90187195476,-31.567886243643,0,-3.85457528960856,0,-30.7634078211427,8526.0,12/22/2021,6.0
8527.0,2021-12-22 07:00:00,17921.4612359583,0,28336.126921182,0,728.554963542273,104.689418665143,0,18.2142648286503,0,161.13802168496,8527.0,12/22/2021,7.0
8528.0,2021-12-22 08:00:00,15077.3809374989,0,29272.3677739412,0,572.026633512164,10284.2589946127,0,215.621589896103,0,2711.2849173918,8528.0,12/22/2021,8.0
8529.0,2021-12-22 09:00:00,11747.8195945557,0,30129.9489025537,0,589.832214900409,37408.1599462424,0,697.974203492119,0,7442.00106072525,8529.0,12/22/2021,9.0
8530.0,2021-12-22 10:00:00,9615.93885636431,0,33226.5857689553,0,796.129824680438,46281.0982034862,0,1250.547123451,0,10706.179918637,8530.0,12/22/2021,10.0
8531.0,2021-12-22 11:00:00,7107.44993229291,0,36020.9425405492,0,644.494555756463,40679.8384967316,0,1590.58211374547,0,11248.9328396449,8531.0,12/22/2021,11.0
8532.0,2021-12-22 12:00:00,6502.27088403214,0,36006.5767538653,0,633.338773437406,43598.3647415903,0,1520.80033515106,0,12193.0756480243,8532.0,12/22/2021,12.0
8533.0,2021-12-22 13:00:00,7289.03135280998,0,37117.1084009517,0,566.930108404659,43137.6239257009,0,1350.13482444789,0,13128.9945063337,8533.0,12/22/2021,13.0
8534.0,2021-12-22 14:00:00,8180.31087408893,0,37514.7026735864,0,541.963586675489,41085.2818248132,0,1032.54575228914,0,13771.8170630334,8534.0,12/22/2021,14.0
8535.0,2021-12-22 15:00:00,8470.10020827769,0,37015.2099042279,0,538.976139630973,30186.844907365,0,442.203580833093,0,8869.18980125942,8535.0,12/22/2021,15.0
8536.0,2021-12-22 16:00:00,7402.28968156067,0,35764.0836830509,0,607.657646435129,7909.58085799904,0,38.4424055875961,0,1392.67454467432,8536.0,12/22/2021,16.0
8537.0,2021-12-22 17:00:00,6057.32377436353,0,33158.5595437755,0,487.167257330727,-11.4889926124823,0,-3.76798700411735,0,-31.6038621779632,8537.0,12/22/2021,17.0
8538.0,2021-12-22 18:00:00,7274.29569815546,0,33104.4413718804,0,474.125711096527,-29.098289700773,0,-3.83222992561083,0,-30.8120291475703,8538.0,12/22/2021,18.0
8539.0,2021-12-22 19:00:00,10775.3217994355,0,33714.1774699335,0,487.162294794108,-27.5950570225043,0,-3.84619577810941,0,-30.2146814228879,8539.0,12/22/2021,19.0
8540.0,2021-12-22 20:00:00,15059.2334820622,0,34688.0933024766,0,580.333919812031,-29.098289700773,0,-3.86574797160742,0,-28.6449071696528,8540.0,12/22/2021,20.0
8541.0,2021-12-22 21:00:00,16751.7320663851,0,34028.6755254749,0,801.062586079522,-28.3466733616386,0,-3.93557723410033,0,-30.0549256360543,8541.0,12/22/2021,21.0
8542.0,2021-12-22 22:00:00,16032.1864478203,0,30614.0195773839,0,1249.34340646535,-28.883542175306,0,-3.92440455210147,0,-29.7840353888146,8542.0,12/22/2021,22.0
8543.0,2021-12-22 23:00:00,15780.6908173066,0,27355.3802979117,0,1010.13921636608,-28.3466733616386,0,-3.87133431260686,0,-30.013250213402,8543.0,12/22/2021,23.0
8544.0,2021-12-23 00:00:00,16258.6674832717,0,24886.2607116107,0,970.10147092562,-28.3466733616386,0,-4.12830599858076,0,-30.0827092511558,8544.0,12/23/2021,24.0
8545.0,2021-12-23 01:00:00,16938.514306192,0,20639.0229205581,0,1046.66348588043,-29.4204109889734,0,-4.08082210008558,0,-30.1174387700326,8545.0,12/23/2021,1.0
8546.0,2021-12-23 02:00:00,17980.3009464321,0,16612.5886792481,0,673.8876601496,-28.3466733616386,0,-4.03054503109069,0,-29.9298993680975,8546.0,12/23/2021,2.0
8547.0,2021-12-23 03:00:00,18128.7578185196,0,13336.6611613891,0,646.375357134987,-28.7761684125725,0,-4.00540649659324,0,-29.5548205642271,8547.0,12/23/2021,3.0
8548.0,2021-12-23 04:00:00,19179.4658032645,0,14323.0062162347,0,690.442682309908,-29.2056634635065,0,-4.12830599858076,0,-30.714786494715,8548.0,12/23/2021,4.0
8549.0,2021-12-23 05:00:00,19032.4258971632,0,14368.9908177279,0,752.062499505516,-29.098289700773,0,-4.15623770357792,0,-30.9162177042009,8549.0,12/23/2021,5.0
8550.0,2021-12-23 06:00:00,20196.7800952025,0,14210.9671642046,0,606.183773059347,-31.78263376911,0,-4.14506502157906,0,-27.4710494316142,8550.0,12/23/2021,6.0
8551.0,2021-12-23 07:00:00,20834.5018650774,0,11396.3644922596,0,581.495153380829,234.504297809919,0,47.2883765601978,0,611.718799593636,8551.0,12/23/2021,7.0
8552.0,2021-12-23 08:00:00,21557.5819825964,0,5961.02684807971,0,572.974478006354,8864.02623493694,0,528.093573699371,0,7271.45133942465,8552.0,12/23/2021,8.0
8553.0,2021-12-23 09:00:00,21505.9300101974,0,5133.76175460175,0,352.618001985272,26923.5415103691,0,1211.72205350495,0,13946.8468922691,8553.0,12/23/2021,9.0
8554.0,2021-12-23 10:00:00,22301.2991410418,0,5038.48278703625,0,244.618317550383,38550.079912913,0,1612.10069927529,0,14033.497041867,8554.0,12/23/2021,10.0
8555.0,2021-12-23 11:00:00,23146.9705643933,0,3767.46276812296,0,91.3702242252987,46960.02250525,0,1740.0167354803,0,12914.4285928085,8555.0,12/23/2021,11.0
8556.0,2021-12-23 12:00:00,22590.7599607701,0,2146.31190905028,0,48.3450317403248,41412.1275585739,0,1609.66226142903,0,12617.8732311188,8556.0,12/23/2021,12.0
8557.0,2021-12-23 13:00:00,23249.9222466975,0,1158.34718217656,0,20.4158756497327,36676.0856319256,0,1354.56199968994,0,13013.3174248585,8557.0,12/23/2021,13.0
8558.0,2021-12-23 14:00:00,22864.3412622405,0,607.693902887263,0,10.5056900219942,19722.0906175973,0,1016.74478677225,0,13520.0072134647,8558.0,12/23/2021,14.0
8559.0,2021-12-23 15:00:00,21933.0383888621,0,738.852126901113,0,21.7904982931396,10012.7107486597,0,444.49956698386,0,9324.535469158,8559.0,12/23/2021,15.0
8560.0,2021-12-23 16:00:00,19085.1504890656,0,2467.74638610329,0,42.1815612597784,2628.40233795285,0,41.2188170643141,0,1453.04139438612,8560.0,12/23/2021,16.0
8561.0,2021-12-23 17:00:00,18170.182304583,0,7821.92437757127,0,75.1973173846378,-11.0594975615484,0,-4.09758112308388,0,-33.222257757626,8561.0,12/23/2021,17.0
8562.0,2021-12-23 18:00:00,18527.4833394008,0,11956.2428600567,0,179.341110866721,-32.5342501082443,0,-3.91043869960289,0,-32.1942639988702,8562.0,12/23/2021,18.0
8563.0,2021-12-23 19:00:00,18084.5746025893,0,16080.8433103736,0,334.643694351987,-32.2121288200439,0,-3.96630210959721,0,-31.5760785628617,8563.0,12/23/2021,19.0
8564.0,2021-12-23 20:00:00,18995.2285610248,0,20198.2608673486,0,208.649852137339,-32.3195025827774,0,-3.89926601760402,0,-31.2009997589914,8564.0,12/23/2021,20.0
8565.0,2021-12-23 21:00:00,20432.3645434139,0,19814.4338069526,0,232.767780104695,-31.4605124809095,0,-3.81826407311225,0,-31.9928327893843,8565.0,12/23/2021,21.0
8566.0,2021-12-23 22:00:00,20248.8753642228,0,21684.556424952,0,638.589137180094,-29.4204109889734,0,-4.01937234909182,0,-32.0275623082612,8566.0,12/23/2021,22.0
8567.0,2021-12-23 23:00:00,18988.0883190166,0,21653.7826564183,0,840.881979908753,-29.9572798026408,0,-4.15344453307821,0,-31.7914015798984,8567.0,12/23/2021,23.0
8568.0,2021-12-24 00:00:00,18913.7569748286,0,19261.5974914516,0,1018.74425486307,-30.8162699045086,0,-3.96071576859778,0,-30.3397076908447,8568.0,12/24/2021,24.0
8569.0,2021-12-24 01:00:00,19456.7636719443,0,24013.926483438,0,1306.08505016468,-30.2794010908412,0,-4.03613137209012,0,-30.6314356494105,8569.0,12/24/2021,1.0
8570.0,2021-12-24 02:00:00,20127.2735597773,0,23530.7712754063,0,1227.46358251307,-30.0646535653743,0,-4.0836152705853,0,-30.7217323984904,8570.0,12/24/2021,2.0
8571.0,2021-12-24 03:00:00,20281.8059703806,0,21874.163683023,0,1183.13324289736,-29.2056634635065,0,-4.12271965758133,0,-31.2774047005205,8571.0,12/24/2021,3.0
8572.0,2021-12-24 04:00:00,21745.662448223,0,19386.9812325827,0,1057.68527971078,-29.098289700773,0,-4.14227185107934,0,-30.3883290172723,8572.0,12/24/2021,4.0
8573.0,2021-12-24 05:00:00,22295.730227236,0,18464.9653254614,0,1042.22697814322,-30.1720273281078,0,-4.01657917859211,0,-29.5200910453503,8573.0,12/24/2021,5.0
8574.0,2021-12-24 06:00:00,24334.954055553,0,20407.4098205412,0,1360.59851492217,-30.7088961417752,0,-4.07244258858643,0,-28.7907711489357,8574.0,12/24/2021,6.0
8575.0,2021-12-24 07:00:00,25407.9495695377,0,20133.0866733487,0,1336.7932267618,42.4126362797244,0,3.54453336414004,0,225.345956184541,8575.0,12/24/2021,7.0
8576.0,2021-12-24 08:00:00,26340.9068892351,0,19584.9333226245,0,1323.9104816994,3826.47878253301,0,133.940904972898,0,2525.9543128572,8576.0,12/24/2021,8.0
8577.0,2021-12-24 09:00:00,26798.5235746623,0,17014.3377627375,0,1270.05703431221,15367.7624174665,0,535.872553541081,0,7430.08883575048,8577.0,12/24/2021,9.0
8578.0,2021-12-24 10:00:00,26328.0473292103,0,12411.1242281198,0,842.187127039497,27548.5641832407,0,841.995660798493,0,11078.6956840142,8578.0,12/24/2021,10.0
