,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
7667.0,2021-11-16 11:00:00,9755.75400976991,0,4162.72330187741,0,-6.82116452943337,48429.4378161131,0,1961.305427751,0,12479.9405808274,7667.0,11/16/2021,11.0
7668.0,2021-11-16 12:00:00,13368.2585815653,0,4243.67282699476,0,-6.82632036052138,47186.2950616734,0,1880.24415535913,0,12097.6292755397,7668.0,11/16/2021,12.0
7669.0,2021-11-16 13:00:00,14038.8941359716,0,4224.49571853871,0,9.29596345167677,45666.9233757419,0,1641.92286227013,0,13157.5075026754,7669.0,11/16/2021,13.0
7670.0,2021-11-16 14:00:00,13854.9757872598,0,4591.36855492477,0,24.6912750804659,43955.0694270351,0,1217.95858057793,0,13654.4579299405,7670.0,11/16/2021,14.0
7671.0,2021-11-16 15:00:00,15534.136814436,0,4484.41929622759,0,49.6197183909802,27262.5798607878,0,504.201690405893,0,9419.69180319515,7671.0,11/16/2021,15.0
7672.0,2021-11-16 16:00:00,17765.1062176278,0,3211.16993191027,0,36.9312180833947,6030.43552393628,0,39.2573923296531,0,1567.67534024589,7672.0,11/16/2021,16.0
7673.0,2021-11-16 17:00:00,20880.6501443707,0,2715.44167832147,0,115.067838222142,-6.19094997230925,0,-4.30367949372628,0,-33.6254497146223,7673.0,11/16/2021,17.0
7674.0,2021-11-16 18:00:00,21873.0781978212,0,3285.96065488885,0,284.503915267319,-26.9024916978529,0,-3.90038958132891,0,-32.2072039336742,7674.0,11/16/2021,18.0
7675.0,2021-11-16 19:00:00,24389.9203743792,0,2670.26483628559,0,209.321586342,-27.0150544246222,0,-4.05306361959363,0,-31.881586279885,7675.0,11/16/2021,19.0
7676.0,2021-11-16 20:00:00,25090.0514550103,0,2642.53178713377,0,209.254560537856,-26.4522407907759,0,-4.01273462835389,0,-31.2737666594787,7676.0,11/16/2021,20.0
7677.0,2021-11-16 21:00:00,26685.414830699,0,3190.77581464836,0,299.038203104411,-25.6643017033911,0,-4.04730233513081,0,-30.9770927971375,7677.0,11/16/2021,21.0
7678.0,2021-11-16 22:00:00,26473.6049544765,0,5089.93649572726,0,324.982345139263,-25.4391762498526,0,-4.13660224430451,0,-30.8540816834838,7678.0,11/16/2021,22.0
7679.0,2021-11-16 23:00:00,26429.6488260344,0,7859.47974732761,0,360.377125558431,-26.2271153372374,0,-4.05306361959363,0,-31.7296313747835,7679.0,11/16/2021,23.0
7680.0,2021-11-17 00:00:00,26212.3213583275,0,10843.6222183621,0,459.920756374584,-27.0150544246222,0,-4.06170554628786,0,-30.8613176313458,7680.0,11/17/2021,24.0
7681.0,2021-11-17 01:00:00,25041.4556269631,0,13516.3948303688,0,436.013167619495,-28.4783698726225,0,-3.99833141719684,0,-31.896058175609,7681.0,11/17/2021,1.0
7682.0,2021-11-17 02:00:00,25623.547170516,0,14820.7332378178,0,477.997100169137,-26.3396780640066,0,-4.03866040843658,0,-31.4763731996141,7682.0,11/17/2021,2.0
7683.0,2021-11-17 03:00:00,25396.6203243159,0,16371.5712470364,0,563.05284562799,-27.1276171513914,0,-3.90038958132891,0,-30.1449587930098,7683.0,11/17/2021,3.0
7684.0,2021-11-17 04:00:00,24223.0429736421,0,17952.908234511,0,517.279377228663,-25.7768644301603,0,-3.91767343471736,0,-32.2216758293981,7684.0,11/17/2021,4.0
7685.0,2021-11-17 05:00:00,24163.5268269843,0,19680.876343565,0,512.62881758728,-26.7899289710837,0,-3.90903150802313,0,-31.4619013038902,7685.0,11/17/2021,5.0
7686.0,2021-11-17 06:00:00,24149.8333545868,0,21172.9291395549,0,472.464893411705,13.8452153926189,0,0.746086337935145,0,6.46893738861036,7686.0,11/17/2021,6.0
7687.0,2021-11-17 07:00:00,23994.0772850869,0,23604.5864917815,0,485.550392713067,1507.89028780099,0,214.267930456726,0,2189.40245244295,7687.0,11/17/2021,7.0
7688.0,2021-11-17 08:00:00,23750.3228104342,0,24978.4419173837,0,363.006599413315,8680.27467481141,0,737.859223722239,0,8957.56799298978,7688.0,11/17/2021,8.0
7689.0,2021-11-17 09:00:00,23032.0513658301,0,24641.5517524875,0,155.917487932422,15996.8519148133,0,1111.00897645237,0,12170.6689332585,7689.0,11/17/2021,9.0
7690.0,2021-11-17 10:00:00,22594.4755938834,0,22759.797985238,0,85.0712129521169,18899.9572009192,0,1385.03871064193,0,12159.9597304228,7690.0,11/17/2021,10.0
7691.0,2021-11-17 11:00:00,22820.048681578,0,21316.9049691941,0,203.624392989752,23495.443084001,0,1315.23786873264,0,12368.5938151273,7691.0,11/17/2021,11.0
7692.0,2021-11-17 12:00:00,21149.1168651956,0,19779.6015730589,0,226.263647297191,21849.5508931809,0,1322.38186146653,0,12587.698316388,7692.0,11/17/2021,12.0
7693.0,2021-11-17 13:00:00,21257.2329421991,0,18006.2353476407,0,396.576215627329,23643.0128187955,0,1159.08977593683,0,12927.0932149064,7693.0,11/17/2021,13.0
7694.0,2021-11-17 14:00:00,21569.3563236755,0,16839.1607818714,0,558.639454216656,19817.681112269,0,916.508012987582,0,12901.2825888827,7694.0,11/17/2021,14.0
7695.0,2021-11-17 15:00:00,20738.3455116568,0,17044.50335857,0,595.967671293827,18425.8429957671,0,386.996999936522,0,8539.5617568989,7695.0,11/17/2021,15.0
7696.0,2021-11-17 16:00:00,19793.2908013001,0,18678.1717246968,0,640.35422113048,2956.23489314105,0,31.5027034426979,0,1396.67542037157,7696.0,11/17/2021,16.0
7697.0,2021-11-17 17:00:00,19776.5288096236,0,17280.160518251,0,865.272196513701,-26.2271153372374,0,-3.97240563711415,0,-33.4228431744868,7697.0,11/17/2021,17.0
7698.0,2021-11-17 18:00:00,20451.3405039043,0,18088.6231558923,0,952.369651083405,-26.4522407907759,0,-3.85141866339494,0,-29.320060736744,7698.0,11/17/2021,18.0
7699.0,2021-11-17 19:00:00,21678.3051672748,0,20903.0482170907,0,810.589451994298,-25.4391762498526,0,-3.80820902992379,0,-29.6167345990852,7699.0,11/17/2021,19.0
7700.0,2021-11-17 20:00:00,21900.3420736612,0,22050.0236980359,0,970.456306540133,-28.1406816923148,0,-3.83701545223789,0,-29.4430718503977,7700.0,11/17/2021,20.0
7701.0,2021-11-17 21:00:00,22535.8455437018,0,21764.1741448767,0,1165.66638319426,-26.7899289710837,0,-3.8110896721552,0,-29.2332293624003,7701.0,11/17/2021,21.0
7702.0,2021-11-17 22:00:00,23273.3649728744,0,24659.1061825358,0,1133.54555551597,-27.5778680584685,0,-3.94071857256864,0,-28.5747581069601,7702.0,11/17/2021,22.0
7703.0,2021-11-17 23:00:00,23149.7996397148,0,28779.0497809343,0,1125.90976967464,-26.2271153372374,0,-3.89174765463468,0,-28.7339489599236,7703.0,11/17/2021,23.0
7704.0,2021-11-18 00:00:00,21806.9901689641,0,29856.6188808905,0,1013.00738050946,-26.9024916978529,0,-3.97528627934556,0,-30.796194100588,7704.0,11/18/2021,24.0
7705.0,2021-11-18 01:00:00,19757.6500319203,0,30862.5688565743,0,850.387312162625,-26.2271153372374,0,-3.88886701240327,0,-29.0523306658508,7705.0,11/18/2021,1.0
7706.0,2021-11-18 02:00:00,19959.3846630234,0,31315.9230762862,0,1100.20795170092,-25.3266135230833,0,-3.94647985703146,0,-23.2925161677145,7706.0,11/18/2021,2.0
7707.0,2021-11-18 03:00:00,18383.6056603802,0,30654.386592662,0,1196.6013697223,-28.253244419084,0,-3.8975089390975,0,-35.4633804715653,7707.0,11/18/2021,3.0
7708.0,2021-11-18 04:00:00,18335.6990184813,0,29930.487627501,0,1170.38396863978,-26.2271153372374,0,-3.93783793033723,0,-28.4879267326163,7708.0,11/18/2021,4.0
7709.0,2021-11-18 05:00:00,19010.7158276871,0,28543.3926212533,0,1228.90265148866,-26.2271153372374,0,-3.78804453430392,0,-29.334532632468,7709.0,11/18/2021,5.0
7710.0,2021-11-18 06:00:00,21465.0430773828,0,28367.3688930596,0,965.692318614815,20.5989789987744,0,-1.95595607512727,0,101.115135423312,7710.0,11/18/2021,6.0
7711.0,2021-11-18 07:00:00,23936.6492083663,0,27892.5141844441,0,831.207620515238,1990.1090092805,0,198.801762316286,0,2692.9448282103,7711.0,11/18/2021,7.0
7712.0,2021-11-18 08:00:00,25688.6465454341,0,26845.2227884156,0,816.544436900946,12567.1781928807,0,884.169923297775,0,10121.173532727,7712.0,11/18/2021,8.0
7713.0,2021-11-18 09:00:00,27419.566272802,0,27547.9531761656,0,849.871729053824,26795.8947956024,0,1441.21411479665,0,13948.5196151035,7713.0,11/18/2021,9.0
7714.0,2021-11-18 10:00:00,29802.4478917979,0,28457.6488190219,0,1119.16594261152,40282.0350898274,0,1726.44954726639,0,13010.7118283994,7714.0,11/18/2021,10.0
7715.0,2021-11-18 11:00:00,30023.7381798571,0,26714.3759022578,0,1391.0896300241,43724.0907117045,0,1778.49122981904,0,11611.2722759446,7715.0,11/18/2021,11.0
7716.0,2021-11-18 12:00:00,29949.2404390723,0,20983.6658307156,0,1452.23263089678,41212.5911520288,0,1742.20954091443,0,11630.3968861438,7716.0,11/18/2021,12.0
7717.0,2021-11-18 13:00:00,30429.2380798216,0,20504.7544260805,0,1456.41400990915,36757.0207383212,0,1543.83987493286,0,12266.9866352494,7717.0,11/18/2021,13.0
7718.0,2021-11-18 14:00:00,31684.3527155085,0,24194.9095207353,0,1387.41867828944,35384.4308480969,0,1146.41495011863,0,11661.6417090118,7718.0,11/18/2021,14.0
7719.0,2021-11-18 15:00:00,32365.0347989447,0,23485.4671450257,0,1361.10847224734,29289.2717562683,0,471.587059061871,0,7543.96045462118,7719.0,11/18/2021,15.0
7720.0,2021-11-18 16:00:00,31567.1418427275,0,28212.7718956601,0,1158.58742711042,6051.2596283886,0,39.0931957224628,0,1466.08986821155,7720.0,11/18/2021,16.0
7721.0,2021-11-18 17:00:00,30109.1685461481,0,28831.1598852581,0,1330.42612144261,53.9175461224751,0,-3.64401242273343,0,-31.7947549055413,7721.0,11/18/2021,17.0
7722.0,2021-11-18 18:00:00,29528.2174415786,0,30178.9049401163,0,1414.10526000097,-24.8763626160063,0,-3.80820902992379,0,-29.2115215188143,7722.0,11/18/2021,18.0
7723.0,2021-11-18 19:00:00,28946.5279232789,0,30872.2311689118,0,1382.5773528978,-25.4391762498526,0,-3.74771554306418,0,-31.5632045739579,7723.0,11/18/2021,19.0
7724.0,2021-11-18 20:00:00,27306.6505065519,0,30550.9039651088,0,1317.16016805317,-25.3266135230833,0,-3.87158315901481,0,-29.2115215188143,7724.0,11/18/2021,20.0
7725.0,2021-11-18 21:00:00,24327.3521176364,0,32221.562023123,0,1353.57064719668,-24.5386744356985,0,-3.98392820603979,0,-29.6673862341191,7725.0,11/18/2021,21.0
7726.0,2021-11-18 22:00:00,22848.727850401,0,32536.0666018022,0,1266.8031658166,-25.6643017033911,0,-3.91191215025454,0,-30.1087790536999,7726.0,11/18/2021,22.0
7727.0,2021-11-18 23:00:00,21278.039800198,0,32785.1477374024,0,1259.52313232034,-24.9889253427755,0,-3.94936049926287,0,-29.5877908076373,7727.0,11/18/2021,23.0
7728.0,2021-11-19 00:00:00,18826.8549111543,0,31715.8395457042,0,1268.0508769399,-23.8632980750829,0,-3.94359921480005,0,-29.9930038879082,7728.0,11/19/2021,24.0
7729.0,2021-11-19 01:00:00,16176.6921356004,0,30984.7860439269,0,1376.86469205229,-25.8894271569296,0,-4.03289912397376,0,-31.1435195979631,7729.0,11/19/2021,1.0
7730.0,2021-11-19 02:00:00,14643.0847615513,0,29096.1358934441,0,1231.10934719433,-24.5386744356985,0,-4.11643774868464,0,-30.3186215416973,7730.0,11/19/2021,2.0
7731.0,2021-11-19 03:00:00,12656.1528916087,0,31177.9585325668,0,1218.07025037276,-25.7768644301603,0,-4.04730233513081,0,-30.8685535792078,7731.0,11/19/2021,3.0
7732.0,2021-11-19 04:00:00,10390.1949844987,0,29600.0144181267,0,1469.21593850067,-24.8763626160063,0,-3.90903150802313,0,-29.689094077705,7732.0,11/19/2021,4.0
7733.0,2021-11-19 05:00:00,8404.51431559898,0,30193.1402552394,0,1147.51270193338,-24.8763626160063,0,-4.05018297736222,0,-31.3678339816844,7733.0,11/19/2021,5.0
7734.0,2021-11-19 06:00:00,6505.98287606232,0,32477.5764210112,0,1126.32739199276,-8.32964178092517,0,-2.74237140430215,0,-10.6730230964209,7734.0,11/19/2021,6.0
7735.0,2021-11-19 07:00:00,5496.02159881703,0,30991.166120394,0,890.226418979655,2531.19803686033,0,212.283167959284,0,2131.98520615814,7735.0,11/19/2021,7.0
7736.0,2021-11-19 08:00:00,4639.62166137337,0,30970.7720031321,0,707.364557781308,17759.5842160199,0,966.616784602956,0,9868.31333469006,7736.0,11/19/2021,8.0
7737.0,2021-11-19 09:00:00,3950.58729818844,0,31679.5505558566,0,798.035003295,31564.8398406356,0,1559.70645234346,0,15098.1887192585,7737.0,11/19/2021,9.0
7738.0,2021-11-19 10:00:00,3540.40667563386,0,31430.1006297091,0,983.186053496423,41392.9166403132,0,1686.60450392153,0,14913.722700413,7738.0,11/19/2021,10.0
7739.0,2021-11-19 11:00:00,4957.02059872256,0,28831.049248094,0,826.840631583696,45553.3475844318,0,1775.34556850234,0,13489.1888807729,7739.0,11/19/2021,11.0
7740.0,2021-11-19 12:00:00,6760.41563371404,0,28313.9680218205,0,770.477086129603,43608.263665859,0,1651.17548511742,0,13649.5809010815,7740.0,11/19/2021,12.0
7741.0,2021-11-19 13:00:00,6637.09643846448,0,26390.9097132809,0,763.501246667529,44443.7042239404,0,1531.55393581589,0,14872.2390113203,7741.0,11/19/2021,13.0
7742.0,2021-11-19 14:00:00,6351.23186969529,0,24700.1156913879,0,727.358870740599,41722.1626161133,0,1149.95814006327,0,15227.5095794478,7742.0,11/19/2021,14.0
7743.0,2021-11-19 15:00:00,6010.33496653028,0,19845.6888391228,0,726.260678718854,29699.9005835225,0,487.249110874046,0,10102.1791695893,7743.0,11/19/2021,15.0
7744.0,2021-11-19 16:00:00,6254.38890897354,0,15689.6037670956,0,640.25110450872,8788.22232978313,0,39.9573883918857,0,1939.32085838505,7744.0,11/19/2021,16.0
7745.0,2021-11-19 17:00:00,8537.86773298288,0,13799.2940591502,0,481.853661822966,16.6592835618503,0,-4.2518279335609,0,-32.0841928200205,7745.0,11/19/2021,17.0
7746.0,2021-11-19 18:00:00,12412.521485911,0,11765.4510702223,0,264.334304051035,-30.5044989544692,0,-3.96952499488274,0,-30.810665996312,7746.0,11/19/2021,18.0
7747.0,2021-11-19 19:00:00,16777.8839809756,0,10851.3299407992,0,308.48368565764,-30.6170616812385,0,-3.93495728810582,0,-31.3099463987886,7747.0,11/19/2021,19.0
7748.0,2021-11-19 20:00:00,20333.6373553031,0,8218.57110316708,0,457.956384730053,-29.7165598670844,0,-4.0444216928994,0,-30.448868603213,7748.0,11/19/2021,20.0
7749.0,2021-11-19 21:00:00,21041.8417593849,0,6291.34546144385,0,609.898726893622,-28.9286207796996,0,-3.96664435265133,0,-31.2014071808589,7749.0,11/19/2021,21.0
7750.0,2021-11-19 22:00:00,21456.7359229175,0,7003.77504058598,0,822.927355787899,-29.4914344135459,0,-3.99257013273402,0,-31.5632045739579,7750.0,11/19/2021,22.0
7751.0,2021-11-19 23:00:00,22035.6933104153,0,4516.2827995084,0,904.162630410538,-29.6039971403151,0,-4.07034747298209,0,-31.0132725364474,7751.0,11/19/2021,23.0
7752.0,2021-11-20 00:00:00,21274.4215729198,0,3958.26582249217,0,732.251754443118,-30.6170616812385,0,-4.03866040843658,0,-8.85680018306384,7752.0,11/20/2021,24.0
7753.0,2021-11-20 01:00:00,20782.2113895319,0,6426.94974566093,0,554.092011197033,-29.7165598670844,0,-4.16540866661861,0,-8.7627328608581,7753.0,11/20/2021,1.0
7754.0,2021-11-20 02:00:00,21389.056202242,0,7761.93464758483,0,551.859536335926,-29.3788716867766,0,-4.18845380446989,0,-8.29239624982938,7754.0,11/20/2021,2.0
7755.0,2021-11-20 03:00:00,20898.4377106726,0,5669.52771975654,0,661.895283416173,-31.4050007686233,0,-4.22590215347822,0,-8.57459821644661,7755.0,11/20/2021,3.0
7756.0,2021-11-20 04:00:00,20861.4349781903,0,8569.99161562413,0,762.624755382568,-29.7165598670844,0,-4.01849591281671,0,-9.09558646250919,7756.0,11/20/2021,4.0
7757.0,2021-11-20 05:00:00,22353.8265591962,0,12353.3032025096,0,968.883778058291,-31.1798753150848,0,-4.14812481323015,0,-7.6266890465272,7757.0,11/20/2021,5.0
7758.0,2021-11-20 06:00:00,21333.3059656084,0,15162.7127122657,0,1028.62439287503,9.9055199556948,0,-2.2872299317394,0,136.998200870872,7758.0,11/20/2021,6.0
7759.0,2021-11-20 07:00:00,21560.7866221062,0,17088.057522198,0,847.288657678732,2488.53676341478,0,226.951398201623,0,3045.4946799417,7759.0,11/20/2021,7.0
7760.0,2021-11-20 08:00:00,20563.8050173192,0,19228.6284954948,0,588.996987662841,12375.5964319194,0,966.729129649981,0,11256.1174829828,7760.0,11/20/2021,8.0
7761.0,2021-11-20 09:00:00,19162.9316135802,0,20041.9591683595,0,420.922050024898,21912.8111456252,0,1483.55955559837,0,14039.6346705816,7761.0,11/20/2021,9.0
7762.0,2021-11-20 10:00:00,17420.4926320206,0,22990.2183191483,0,282.673595231076,34677.1992358056,0,1578.36149143407,0,12324.6426678136,7762.0,11/20/2021,10.0
7763.0,2021-11-20 11:00:00,15368.2070446527,0,21897.6763229745,0,237.859111414119,33090.1773510859,0,1507.76271162668,0,11582.7771132641,7763.0,11/20/2021,11.0
7764.0,2021-11-20 12:00:00,13047.4916571465,0,17243.6871331298,0,159.459543889883,28967.1172322547,0,1411.46572247288,0,10792.8938087025,7764.0,11/20/2021,12.0
7765.0,2021-11-20 13:00:00,9452.54902523545,0,16672.5043335774,0,85.0866804453809,27094.7488351748,0,1179.4098262372,0,11150.9285089132,7765.0,11/20/2021,13.0
7766.0,2021-11-20 14:00:00,7907.79160385958,0,16749.9872275508,0,135.04668368817,14065.6132116331,0,789.402555168855,0,12135.8784959381,7766.0,11/20/2021,14.0
7767.0,2021-11-20 15:00:00,6881.60163374289,0,20882.764736993,0,163.326417205888,8470.57031484028,0,344.254030506863,0,6711.2258668209,7767.0,11/20/2021,15.0
7768.0,2021-11-20 16:00:00,5075.29806911394,0,21312.922031284,0,177.2935636233,4296.18159260231,0,28.6134192845938,0,1106.10146207803,7768.0,11/20/2021,16.0
7769.0,2021-11-20 17:00:00,4672.69439189138,0,20460.7945928505,0,144.884009404087,-12.3818999446185,0,-4.11067646422182,0,-7.42408250639175,7769.0,11/20/2021,17.0
7770.0,2021-11-20 18:00:00,5155.02213818948,0,21405.7834910769,0,143.383662557477,-27.802993512007,0,-3.87158315901481,0,-8.85680018306384,7770.0,11/20/2021,18.0
7771.0,2021-11-20 19:00:00,6141.47314272345,0,22248.8755611032,0,151.385512406064,-28.5909325993918,0,-3.97528627934556,0,-7.91612696100641,7771.0,11/20/2021,19.0
7772.0,2021-11-20 20:00:00,7147.43878122841,0,22419.5149473073,0,111.304081527897,-27.6904307852377,0,-3.929196003643,0,-8.27792435410542,7772.0,11/20/2021,20.0
7773.0,2021-11-20 21:00:00,6879.54638219371,0,24712.6914490485,0,62.1019854550453,-28.253244419084,0,-3.98968949050261,0,-7.46749819356363,7773.0,11/20/2021,21.0
7774.0,2021-11-20 22:00:00,6626.39354167441,0,21602.4594899156,0,46.9077512386885,-27.802993512007,0,-4.07034747298209,0,-7.83653153452463,7774.0,11/20/2021,22.0
7775.0,2021-11-20 23:00:00,5138.95753725814,0,17260.5408611383,0,103.523932416094,-28.4783698726225,0,-4.09051196860195,0,-7.17082433122244,7775.0,11/20/2021,23.0
7776.0,2021-11-21 00:00:00,4754.70754353069,0,14674.3233905668,0,122.017898528776,-28.5909325993918,0,-3.9580024259571,0,-11.2374270296553,7776.0,11/21/2021,24.0
7777.0,2021-11-21 01:00:00,5392.75033634364,0,12737.2510412325,0,98.0639072938947,-28.9286207796996,0,-4.16828930885002,0,-10.0073158931187,7777.0,11/21/2021,1.0
7778.0,2021-11-21 02:00:00,6592.1106330985,0,10264.2522686611,0,167.317030468006,-29.7165598670844,0,-4.11931839091605,0,-9.84812504015514,7778.0,11/21/2021,2.0
7779.0,2021-11-21 03:00:00,7578.27037443886,0,9419.09497157032,0,186.52765710192,-28.3658071458533,0,-4.14236352876733,0,-11.1433597074496,7779.0,11/21/2021,3.0
7780.0,2021-11-21 04:00:00,5742.91433182324,0,8440.73052881943,0,574.034765845445,-29.6039971403151,0,-4.07898939967631,0,-11.3459662475851,7780.0,11/21/2021,4.0
7781.0,2021-11-21 05:00:00,4821.88268149056,0,8134.67125367188,0,440.509052328237,-29.3788716867766,0,-4.104915179759,0,-10.8322139493845,7781.0,11/21/2021,5.0
7782.0,2021-11-21 06:00:00,5215.46130201011,0,7869.25269682925,0,268.819877097601,-5.29044815815518,0,-3.77940260760969,0,58.64735742135,7782.0,11/21/2021,6.0
7783.0,2021-11-21 07:00:00,6935.54275673735,0,6612.89393957514,0,205.31034975553,1309.55476323356,0,99.1488249628948,0,2193.5052348807,7783.0,11/21/2021,7.0
7784.0,2021-11-21 08:00:00,6108.16247889236,0,5406.17438997841,0,112.660065104043,6589.42202507243,0,405.078791223081,0,6995.80122433686,7784.0,11/21/2021,8.0
7785.0,2021-11-21 09:00:00,6049.04835748767,0,4299.39707868146,0,14.7920793914923,9835.16825146401,0,773.605113171803,0,10635.3310440078,7785.0,11/21/2021,9.0
7786.0,2021-11-21 10:00:00,6784.19255582796,0,4105.67140422067,0,15.98823220391,12151.1463547415,0,1053.71588311186,0,11152.3829344335,7786.0,11/21/2021,10.0
7787.0,2021-11-21 11:00:00,8058.75208641135,0,5083.26138682237,0,74.6048758434625,10038.3439732825,0,1077.47542023653,0,11170.5306916713,7787.0,11/21/2021,11.0
7788.0,2021-11-21 12:00:00,11267.5330534933,0,8343.73861489751,0,103.544555740446,9180.27830712046,0,1090.97699037515,0,9079.07402948815,7788.0,11/21/2021,12.0
7789.0,2021-11-21 13:00:00,14927.595571815,0,11143.7439656992,0,182.727809590059,8045.64602128633,0,753.377243422843,0,6806.75485049477,7789.0,11/21/2021,13.0
7790.0,2021-11-21 14:00:00,18449.8659857743,0,13870.1018442187,0,224.737521295141,5689.4830245522,0,256.3886811644,0,3925.56683865505,7790.0,11/21/2021,14.0
7791.0,2021-11-21 15:00:00,18845.0486050079,0,14422.6976001906,0,181.423384324793,4022.42904109947,0,91.0138913013935,0,2069.91524539807,7791.0,11/21/2021,15.0
7792.0,2021-11-21 16:00:00,18951.4827396258,0,14471.8205010819,0,264.447732334971,1238.52768264216,0,5.70079097596005,0,364.923322575389,7792.0,11/21/2021,16.0
7793.0,2021-11-21 17:00:00,21766.1887080696,0,22406.0909713881,0,147.198977562602,-19.3607890043126,0,-4.06458618851927,0,-10.8683936886944,7793.0,11/21/2021,17.0
7794.0,2021-11-21 18:00:00,25246.7756669565,0,22223.465892399,0,240.834025951899,-31.0673125883155,0,-3.74483490083278,0,-16.7150395611744,7794.0,11/21/2021,18.0
7795.0,2021-11-21 19:00:00,27939.179810179,0,23958.4779009051,0,460.848805970425,-31.292438041854,0,-3.92631536141159,0,-30.2390261152155,7795.0,11/21/2021,19.0
7796.0,2021-11-21 20:00:00,28311.5577520435,0,24961.7357055941,0,627.28934515347,-30.3919362276999,0,-3.86294123232058,0,-30.8613176313458,7796.0,11/21/2021,20.0
7797.0,2021-11-21 21:00:00,27929.4819765218,0,25086.7925801603,0,708.844281303566,-32.1929398560081,0,-3.93207664587441,0,-32.1637882465023,7797.0,11/21/2021,21.0
7798.0,2021-11-21 22:00:00,27104.329246763,0,24662.6465717892,0,980.468930513043,-31.0673125883155,0,-3.83701545223789,0,-30.8902614227937,7798.0,11/21/2021,22.0
7799.0,2021-11-21 23:00:00,26387.940757171,0,25797.9313923871,0,944.383268728082,-29.7165598670844,0,-4.01849591281671,0,-29.9495882007363,7799.0,11/21/2021,23.0
7800.0,2021-11-22 00:00:00,24582.9581326595,0,25675.6404469251,0,850.681194534641,-29.7165598670844,0,-3.88310572794045,0,-30.5791156647286,7800.0,11/22/2021,24.0
7801.0,2021-11-22 01:00:00,22724.7317758987,0,23278.4281318099,0,925.028278823703,-29.1537462332381,0,-3.96376371041992,0,-30.8830254749318,7801.0,11/22/2021,1.0
7802.0,2021-11-22 02:00:00,21218.4908351522,0,18828.7857841862,0,875.867429399555,-28.7034953261611,0,-3.92343471918018,0,-31.2158790765829,7802.0,11/22/2021,2.0
7803.0,2021-11-22 03:00:00,17670.4005544253,0,17570.2880417582,0,854.888352702455,-28.5909325993918,0,-3.99257013273402,0,-30.0002398357702,7803.0,11/22/2021,3.0
7804.0,2021-11-22 04:00:00,16671.8477693123,0,18369.8628272111,0,850.902895271425,-28.4783698726225,0,-3.92631536141159,0,-30.448868603213,7804.0,11/22/2021,4.0
7805.0,2021-11-22 05:00:00,15897.2640731799,0,18591.7640994804,0,773.539649795879,-28.5909325993918,0,-3.98392820603979,0,-29.9857679400462,7805.0,11/22/2021,5.0
7806.0,2021-11-22 06:00:00,14538.1028406028,0,19313.0446517561,0,639.178691642414,-20.3738535452359,0,-4.0444216928994,0,-28.227432609585,7806.0,11/22/2021,6.0
7807.0,2021-11-22 07:00:00,14051.9312406089,0,20194.2327853115,0,532.839675452268,859.303856156524,0,35.7718152296472,0,236.535899660273,7807.0,11/22/2021,7.0
7808.0,2021-11-22 08:00:00,12612.4880263601,0,20858.9408676418,0,553.622830568025,10313.8975284137,0,163.107724426887,0,901.982608839426,7808.0,11/22/2021,8.0
7809.0,2021-11-22 09:00:00,11310.6071877576,0,21709.9619344336,0,625.381687650907,24697.5004431699,0,264.900978958216,0,1324.98888490293,7809.0,11/22/2021,9.0
7810.0,2021-11-22 10:00:00,10023.338736417,0,21983.3463670964,0,636.507971138827,32770.8368952415,0,331.377559732461,0,1616.25749419122,7810.0,11/22/2021,10.0
7811.0,2021-11-22 11:00:00,8649.99996021922,0,22796.1238541403,0,582.423303025632,39952.6765513005,0,353.558504914317,0,2376.0030759077,7811.0,11/22/2021,11.0
7812.0,2021-11-22 12:00:00,9541.6099257001,0,23992.4803893598,0,495.666133307737,47697.7800921129,0,325.273478844103,0,2823.00375508153,7812.0,11/22/2021,12.0
7813.0,2021-11-22 13:00:00,11558.9644413288,0,25348.6338686948,0,616.023854226174,48476.4890359026,0,314.724566992681,0,3001.12384765204,7813.0,11/22/2021,13.0
7814.0,2021-11-22 14:00:00,13618.4946878501,0,23385.783060109,0,903.652203132826,44432.673076717,0,263.140906554825,0,2791.99048254508,7814.0,11/22/2021,14.0
7815.0,2021-11-22 15:00:00,14896.3729779211,0,21020.2867320557,0,958.051376942388,33541.2161972503,0,194.76310190785,0,2302.86935086667,7815.0,11/22/2021,15.0
7816.0,2021-11-22 16:00:00,13564.9145671238,0,19057.1408910321,0,1050.81508987781,9794.64566982708,0,29.7311084703808,0,546.769928294815,7816.0,11/22/2021,16.0
7817.0,2021-11-22 17:00:00,10926.8207537608,0,17052.3217181713,0,772.410522787605,15.3085308406192,0,-4.17693123554425,0,-33.4228431744868,7817.0,11/22/2021,17.0
7818.0,2021-11-22 18:00:00,10424.6994171936,0,15397.3741374692,0,502.28106459365,-24.5386744356985,0,-3.98392820603979,0,-29.8627568263925,7818.0,11/22/2021,18.0
7819.0,2021-11-22 19:00:00,9865.18692459234,0,16766.9884717782,0,526.235055828531,-26.4522407907759,0,-3.97528627934556,0,-31.1290477022391,7819.0,11/22/2021,19.0
7820.0,2021-11-22 20:00:00,10447.9963703829,0,18249.7108669231,0,621.932436653031,-25.5517389766218,0,-4.0732281152135,0,-31.3967777731324,7820.0,11/22/2021,20.0
