,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
8271.0,2021-12-11 15:00:00,27605.5242901532,0,35345.4290234966,0,1434.84557767209,2462.14272462108,0,75.2617169313241,0,1642.53970985504,8271.0,12/11/2021,15.0
8272.0,2021-12-11 16:00:00,26892.2685059239,0,34676.3438150992,0,1374.042509507,949.90988869382,0,7.39738043177452,0,398.240052758343,8272.0,12/11/2021,16.0
8273.0,2021-12-11 17:00:00,24335.0903097941,0,32458.649018186,0,1316.63514175241,-16.5539373890274,0,0.408560513971453,0,-32.2343284727267,8273.0,12/11/2021,17.0
8274.0,2021-12-11 18:00:00,21986.8234758653,0,31313.2078778825,0,1320.09284231086,-22.8893949082848,0,0.487025778244116,0,-29.4388674034421,8274.0,12/11/2021,18.0
8275.0,2021-12-11 19:00:00,21413.2105919875,0,32948.991742347,0,1396.22902398688,-23.6046884991687,0,0.400443417667384,0,-29.5520170181512,8275.0,12/11/2021,19.0
8276.0,2021-12-11 20:00:00,21452.6710762004,0,34543.7208496889,0,1392.04162937954,-24.7287212848434,0,0.50055427208423,0,-29.9247451607225,8276.0,12/11/2021,20.0
8277.0,2021-12-11 21:00:00,20848.9069805523,0,34555.0578659531,0,1405.21904543885,-23.7068732978664,0,0.40585481520343,0,-28.1143513253763,8277.0,12/11/2021,21.0
8278.0,2021-12-11 22:00:00,20898.2373529591,0,33928.3019904711,0,1181.06466440823,-24.0134276939595,0,0.297626864482515,0,-28.3339946951058,8278.0,12/11/2021,22.0
8279.0,2021-12-11 23:00:00,22437.7644804361,0,33920.8893259907,0,1080.98688714128,-23.9112428952618,0,0.281392671874378,0,-28.3473064144833,8279.0,12/11/2021,23.0
8280.0,2021-12-12 00:00:00,23660.238611389,0,32898.7130814593,0,1184.50805724023,-22.8893949082848,0,2.44865738506069,0,-28.8930869089627,8280.0,12/12/2021,24.0
8281.0,2021-12-12 01:00:00,24816.5448288315,0,32098.6148981269,0,1072.31163567118,-24.4221668887503,0,2.38642631339617,0,-28.1476306238202,8281.0,12/12/2021,1.0
8282.0,2021-12-12 02:00:00,24567.0098000763,0,31452.9080930909,0,1032.79369521969,-23.9112428952618,0,2.43512889122058,0,-28.5469822051465,8282.0,12/12/2021,2.0
8283.0,2021-12-12 03:00:00,23910.1283154154,0,29859.9566835655,0,740.892229454169,-22.9915797069825,0,2.33501803680373,0,-27.888052095958,8283.0,12/12/2021,3.0
8284.0,2021-12-12 04:00:00,23332.179240318,0,28666.450619278,0,909.241708092469,-24.4221668887503,0,2.3783092170921,0,-28.2075333610191,8284.0,12/12/2021,4.0
8285.0,2021-12-12 05:00:00,23471.5246710871,0,30485.0690271038,0,1327.69024505516,-24.0134276939595,0,2.48653716781301,0,-28.6068849423455,8285.0,12/12/2021,5.0
8286.0,2021-12-12 06:00:00,23198.9853279634,0,30130.0325858121,0,1277.85643383411,-24.4221668887503,0,2.41077760230837,0,-25.7848004343058,8286.0,12/12/2021,6.0
8287.0,2021-12-12 07:00:00,23440.8280984159,0,26892.7106959536,0,1136.56286591042,368.682753701302,0,35.8748599652152,0,443.373437307911,8287.0,12/12/2021,7.0
8288.0,2021-12-12 08:00:00,23770.0201421274,0,23186.81449482,0,886.43996137529,10229.4136432307,0,528.985754738615,0,6283.19144893872,8288.0,12/12/2021,8.0
8289.0,2021-12-12 09:00:00,23502.347096274,0,23692.9552505208,0,688.731028064127,40606.6040456869,0,1267.92832247827,0,13267.2049879471,8289.0,12/12/2021,9.0
8290.0,2021-12-12 10:00:00,22061.5608015751,0,26522.5805939551,0,909.213092639572,51342.1389968672,0,1591.75446813155,0,13328.4854881016,8290.0,12/12/2021,10.0
8291.0,2021-12-12 11:00:00,20565.056165874,0,25633.2285636433,0,1098.18954357484,50139.9348401888,0,1740.10522588347,0,12325.3409392485,8291.0,12/12/2021,11.0
8292.0,2021-12-12 12:00:00,21107.9038302539,0,21432.9311206921,0,1011.21287449281,48669.2912173315,0,1708.97616155737,0,12172.6222386896,8292.0,12/12/2021,12.0
8293.0,2021-12-12 13:00:00,22980.5244294263,0,18534.4116014984,0,732.145439351825,50765.20362342,0,1497.24711586328,0,13001.1503086078,8293.0,12/12/2021,13.0
8294.0,2021-12-12 14:00:00,24566.8000458837,0,17305.3851223476,0,497.446263928459,52646.9366914382,0,1052.34906743728,0,13217.2128258247,8294.0,12/12/2021,14.0
8295.0,2021-12-12 15:00:00,24555.2597515734,0,13809.8274685302,0,244.662122273855,33151.9164262935,0,419.615999137594,0,8187.94540709265,8295.0,12/12/2021,15.0
8296.0,2021-12-12 16:00:00,24923.3020854827,0,10288.2080938923,0,165.793164846121,6929.86649328193,0,31.8027833193408,0,1105.24543647886,8296.0,12/12/2021,16.0
8297.0,2021-12-12 17:00:00,26350.492494783,0,12623.7005272549,0,193.545384914573,-10.7294038632585,0,2.40266050600431,0,-32.8333558447162,8297.0,12/12/2021,17.0
8298.0,2021-12-12 18:00:00,27389.7787549832,0,18863.1179902239,0,208.377727999791,-27.2833412522859,0,2.48383146904499,0,-31.6552686798034,8298.0,12/12/2021,18.0
8299.0,2021-12-12 19:00:00,28138.3990960991,0,24091.1260199656,0,272.02803372819,-27.3855260509836,0,2.45136308382872,0,-31.522151486028,8299.0,12/12/2021,19.0
8300.0,2021-12-12 20:00:00,28025.2843805533,0,25262.5282566848,0,433.09011036192,-27.2833412522859,0,2.50547705918917,0,-30.5171166730233,8300.0,12/12/2021,20.0
8301.0,2021-12-12 21:00:00,27824.7746271973,0,26114.0790522931,0,457.069859890048,-26.1593084666112,0,2.48383146904499,0,-32.5671214571653,8301.0,12/12/2021,21.0
8302.0,2021-12-12 22:00:00,28047.7814711468,0,24827.2941648377,0,378.01967126063,-25.1374604796342,0,2.39183771093221,0,-31.2426053790995,8302.0,12/12/2021,22.0
8303.0,2021-12-12 23:00:00,27145.0871412227,0,25198.3634279468,0,146.36804157085,-25.1374604796342,0,2.65699619019846,0,-30.2375705660948,8303.0,12/12/2021,23.0
8304.0,2021-12-13 00:00:00,26175.28672449,0,27323.5173139933,0,267.292176273649,-26.1593084666112,0,-3.77174408262388,0,-31.8349768914003,8304.0,12/13/2021,24.0
8305.0,2021-12-13 01:00:00,25268.729103708,0,28971.9798534514,0,242.840271772713,-25.2396452783319,0,-3.99631708036977,0,-32.0745878401961,8305.0,12/13/2021,1.0
8306.0,2021-12-13 02:00:00,24677.8744251915,0,26052.7987898236,0,217.229441429426,-25.1374604796342,0,-3.81232956414422,0,-30.0445506351204,8306.0,12/13/2021,2.0
8307.0,2021-12-13 03:00:00,24531.2829404933,0,23565.9672517744,0,83.6048148822745,-25.4440148757273,0,-3.84479794936049,0,-32.8200441253387,8307.0,12/13/2021,3.0
8308.0,2021-12-13 04:00:00,24434.3574349101,0,21500.2153059761,0,109.859492915755,-25.8527540705181,0,-3.80150676907213,0,-32.3075429293032,8308.0,12/13/2021,4.0
8309.0,2021-12-13 05:00:00,24090.3834411832,0,21819.5971665316,0,119.622131595962,-26.4658628627043,0,-3.76362698631981,0,-32.0679319805073,8309.0,12/13/2021,5.0
8310.0,2021-12-13 06:00:00,24018.9182808794,0,23050.4684264355,0,200.007708027264,-27.6920804470767,0,-3.76362698631981,0,-27.0361020557951,8310.0,12/13/2021,6.0
8311.0,2021-12-13 07:00:00,23656.0664098109,0,21700.8268275034,0,260.610468022077,436.124720841784,0,84.3474533943448,0,883.01959319011,8311.0,12/13/2021,7.0
8312.0,2021-12-13 08:00:00,24039.3140158335,0,22096.6832356399,0,407.302818059099,12962.9591931928,0,571.143247243179,0,7851.06572480511,8312.0,12/13/2021,8.0
8313.0,2021-12-13 09:00:00,21427.389975413,0,18871.1008596644,0,343.270972958733,43478.7121826831,0,1208.21625636677,0,13127.6116426944,8313.0,12/13/2021,9.0
8314.0,2021-12-13 10:00:00,16310.7949338605,0,14577.7258423547,0,233.430557011576,50731.4826398498,0,1590.43408713275,0,13151.146762554,8314.0,12/13/2021,10.0
8315.0,2021-12-13 11:00:00,12159.6488629706,0,13509.8996595523,0,216.814517362412,48032.4755518474,0,1727.27750802428,0,12239.4603816843,8315.0,12/13/2021,11.0
8316.0,2021-12-13 12:00:00,8825.75851875556,0,14569.8100558507,0,193.888770349343,45997.9762097762,0,1685.37976260144,0,11958.2569656933,8316.0,12/13/2021,12.0
8317.0,2021-12-13 13:00:00,6041.7445112316,0,13528.649340297,0,268.56079468544,48528.7871191222,0,1356.92687205484,0,12663.1391301731,8317.0,12/13/2021,13.0
8318.0,2021-12-13 14:00:00,4538.69173100619,0,14789.2718825273,0,310.697049077048,49666.614852621,0,942.007965978537,0,12870.9350696566,8318.0,12/13/2021,14.0
8319.0,2021-12-13 15:00:00,3855.89225555469,0,14330.7264702553,0,312.547515031088,39019.2653827168,0,378.394678406766,0,8353.94920359033,8319.0,12/13/2021,15.0
8320.0,2021-12-13 16:00:00,3307.41173767309,0,13591.4054273689,0,227.798082032913,9361.76251748849,0,18.4203972126997,0,1187.99108412968,8320.0,12/13/2021,16.0
8321.0,2021-12-13 17:00:00,3244.38250962772,0,19426.7488224833,0,137.778636459443,-6.64201191535051,0,-3.79609537153608,0,17.0989035404573,8321.0,12/13/2021,17.0
8322.0,2021-12-13 18:00:00,3763.85211580476,0,26204.1714359785,0,166.742244033889,-26.0571236679135,0,-3.69598451711924,0,-31.0163061496812,8322.0,12/13/2021,18.0
8323.0,2021-12-13 19:00:00,4770.49299619804,0,29738.5030270782,0,369.163188588845,-23.6046884991687,0,-3.65269333683087,0,-30.1310768110745,8323.0,12/13/2021,19.0
8324.0,2021-12-13 20:00:00,5388.17714281511,0,32096.501785628,0,448.380300693499,-21.8675469213078,0,-3.6797503245111,0,-30.4771815148906,8324.0,12/13/2021,20.0
8325.0,2021-12-13 21:00:00,5995.09899249118,0,33838.9139776188,0,477.434523868788,-21.8675469213078,0,-3.64998763806285,0,-29.8448748444572,8325.0,12/13/2021,21.0
8326.0,2021-12-13 22:00:00,6460.47108551861,0,33036.5685159145,0,648.907856115069,-21.8675469213078,0,-3.74468709494365,0,-29.8049396863246,8326.0,12/13/2021,22.0
8327.0,2021-12-13 23:00:00,6191.43273055639,0,31941.5737438399,0,727.175889031954,-23.6046884991687,0,-3.7744497813919,0,-30.1111092320081,8327.0,12/13/2021,23.0
8328.0,2021-12-14 00:00:00,5804.43624505364,0,29501.0294319582,0,704.879681982631,-23.7068732978664,0,-3.86373784073665,0,-30.6036428489773,8328.0,12/14/2021,24.0
8329.0,2021-12-14 01:00:00,6293.52963041738,0,27274.1778142163,0,691.93595878865,-25.546199674425,0,-3.73386429987156,0,-31.1627350628342,8329.0,12/14/2021,1.0
8330.0,2021-12-14 02:00:00,7433.30721747635,0,24876.8013719559,0,709.777693670258,-23.9112428952618,0,-3.95573159884943,0,-29.7184135103705,8330.0,12/14/2021,2.0
8331.0,2021-12-14 03:00:00,7415.85185493241,0,19306.5362003209,0,590.379716455327,-24.4221668887503,0,-3.85291504566456,0,-30.6236104280436,8331.0,12/14/2021,3.0
8332.0,2021-12-14 04:00:00,7445.14116765634,0,12889.181248353,0,376.302744086778,-24.3199820900526,0,-3.82315235921631,0,-31.0362737287476,8332.0,12/14/2021,4.0
8333.0,2021-12-14 05:00:00,8079.7887078927,0,9634.78675116168,0,174.706878423701,-25.1374604796342,0,-3.7041016134233,0,-30.0112713366765,8333.0,12/14/2021,5.0
8334.0,2021-12-14 06:00:00,9814.42918540468,0,8167.9512622085,0,170.929638641228,-26.1593084666112,0,-3.73656999863958,0,-25.7115859777293,8334.0,12/14/2021,6.0
8335.0,2021-12-14 07:00:00,12811.5381978456,0,9026.24389293253,0,202.110943815233,380.025266356747,0,65.0504097808058,0,856.289660679998,8335.0,12/14/2021,7.0
8336.0,2021-12-14 08:00:00,15394.8822760847,0,7767.93571201057,0,269.729259012089,12849.0231426449,0,548.388320604107,0,7609.75753178865,8336.0,12/14/2021,8.0
8337.0,2021-12-14 09:00:00,16669.9589448503,0,5595.95793630483,0,229.825009946488,40866.7665431712,0,1127.68113253657,0,13152.0053684538,8337.0,12/14/2021,9.0
8338.0,2021-12-14 10:00:00,12619.193603154,0,3154.54154624893,0,159.349918702028,49465.7195383814,0,1471.96777227364,0,13045.6580423466,8338.0,12/14/2021,10.0
8339.0,2021-12-14 11:00:00,8671.01331653078,0,1240.46411981971,0,120.757211227564,47924.5684044227,0,1597.41478995425,0,11904.8303799716,8339.0,12/14/2021,11.0
8340.0,2021-12-14 12:00:00,8539.56608454435,0,376.066941876501,0,79.9038829741944,45484.8041507164,0,1551.00393898636,0,11690.8844261356,8340.0,12/14/2021,12.0
8341.0,2021-12-14 13:00:00,8710.25260541314,0,242.303566546186,0,51.5650461213435,45139.8282703129,0,1349.30491862532,0,12390.6682020938,8341.0,12/14/2021,13.0
8342.0,2021-12-14 14:00:00,7992.7826687672,0,325.82182245704,0,40.6387123566378,37903.3051961392,0,946.388492283966,0,12641.0749553048,8342.0,12/14/2021,14.0
8343.0,2021-12-14 15:00:00,10155.1424548635,0,811.770614278904,0,63.5596901275569,23383.7649643843,0,386.665999540612,0,7939.92145165022,8343.0,12/14/2021,15.0
8344.0,2021-12-14 16:00:00,15228.3069373925,0,2467.31040353509,0,216.781132667365,5233.49665010141,0,22.5871733154549,0,1076.23919995518,8344.0,12/14/2021,16.0
8345.0,2021-12-14 17:00:00,19644.5441707096,0,5032.66251872777,0,503.035815727775,-24.6265364861457,0,-3.88538343088084,0,-32.5737773168541,8345.0,12/14/2021,17.0
8346.0,2021-12-14 18:00:00,22885.8337594233,0,8737.18351966355,0,621.913945548402,-25.7505692718204,0,-3.69598451711924,0,-30.1843236885846,8346.0,12/14/2021,18.0
8347.0,2021-12-14 19:00:00,24409.9420468817,0,12306.0292815795,0,489.410090906403,-25.7505692718204,0,-3.6797503245111,0,-29.352341227488,8347.0,12/14/2021,19.0
8348.0,2021-12-14 20:00:00,25209.6546956229,0,14260.859591917,0,461.123715717198,-26.4658628627043,0,-3.72574720356749,0,-29.7184135103705,8348.0,12/14/2021,20.0
8349.0,2021-12-14 21:00:00,26465.0068428509,0,15733.7996280894,0,565.703657573359,-25.8527540705181,0,-3.82315235921631,0,-29.2990943499779,8349.0,12/14/2021,21.0
8350.0,2021-12-14 22:00:00,27566.2049133064,0,20110.3910280958,0,616.395932381328,-24.7287212848434,0,-3.71763010726342,0,-29.1593212965136,8350.0,12/14/2021,22.0
8351.0,2021-12-14 23:00:00,28116.8897570674,0,22398.3552009661,0,509.331215365231,-25.1374604796342,0,-3.71221870972737,0,-29.6585107731716,8351.0,12/14/2021,23.0
8352.0,2021-12-15 00:00:00,27844.3809236444,0,22111.4414816643,0,490.807478856232,-25.8527540705181,0,-3.86103214196863,0,-29.0794509802483,8352.0,12/15/2021,24.0
8353.0,2021-12-15 01:00:00,27103.1896946622,0,24511.1993681695,0,558.082408618318,-25.4440148757273,0,-3.82044666044829,0,-28.4005532919935,8353.0,12/15/2021,1.0
8354.0,2021-12-15 02:00:00,26550.1670450808,0,27385.2671570182,0,575.633219728801,-25.1374604796342,0,-3.85020934689654,0,-28.7999048733199,8354.0,12/15/2021,2.0
8355.0,2021-12-15 03:00:00,25824.2154116252,0,27989.8185805271,0,690.562417049569,-24.4221668887503,0,-3.92055751486513,0,-30.2442264257836,8355.0,12/15/2021,3.0
8356.0,2021-12-15 04:00:00,25754.3863340243,0,29943.8774370952,0,546.531304132016,-25.8527540705181,0,-3.90161762348897,0,-29.4854584212635,8356.0,12/15/2021,4.0
8357.0,2021-12-15 05:00:00,25732.0227233715,0,30417.382344201,0,516.532771011109,-25.7505692718204,0,-3.9286746111692,0,-28.8598076105189,8357.0,12/15/2021,5.0
8358.0,2021-12-15 06:00:00,27122.3802964365,0,31475.9175403016,0,599.312507001505,-27.9986348431698,0,-3.85020934689654,0,-27.0826930736165,8358.0,12/15/2021,6.0
8359.0,2021-12-15 07:00:00,28398.3989522129,0,32978.2063611816,0,708.518613742767,367.149981720837,0,44.0758329310925,0,440.431547325474,8359.0,12/15/2021,7.0
8360.0,2021-12-15 08:00:00,28427.4632558938,0,33472.0373980393,0,576.882761171993,4535.47229019742,0,405.392140714098,0,4607.8583183971,8360.0,12/15/2021,8.0
8361.0,2021-12-15 09:00:00,28757.936707037,0,30358.8189406587,0,381.02906305702,12296.9186752812,0,816.274144228515,0,10518.654417749,8361.0,12/15/2021,9.0
8362.0,2021-12-15 10:00:00,28702.0200529799,0,29181.546946998,0,188.170449011988,21690.1541107686,0,1132.16447539518,0,11614.9610346658,8362.0,12/15/2021,10.0
8363.0,2021-12-15 11:00:00,28284.2011422903,0,29720.3570927619,0,110.121801233983,28786.9905651226,0,1190.54533771281,0,10966.0346825895,8363.0,12/15/2021,11.0
8364.0,2021-12-15 12:00:00,28274.315999246,0,26134.2710161719,0,92.56622088135,32802.3422299487,0,855.054924670586,0,10911.3767628253,8364.0,12/15/2021,12.0
8365.0,2021-12-15 13:00:00,28039.7307238603,0,21746.6444731155,0,64.3847690194356,27733.6696601467,0,457.441667914554,0,11089.3810743419,8365.0,12/15/2021,13.0
8366.0,2021-12-15 14:00:00,28076.5559326705,0,22125.5624397922,0,67.4370839951718,20197.9494953861,0,252.338878503349,0,9940.9856995007,8366.0,12/15/2021,14.0
8367.0,2021-12-15 15:00:00,28108.0381301362,0,20994.7453796402,0,62.1384559669797,11906.8792986521,0,105.11369143892,0,6367.52784705516,8367.0,12/15/2021,15.0
8368.0,2021-12-15 16:00:00,28344.9078193658,0,24045.7779549088,0,55.5044401369031,2682.65752021072,0,7.58677934553612,0,1109.64495973313,8368.0,12/15/2021,16.0
8369.0,2021-12-15 17:00:00,28632.2710633434,0,25277.3200441774,0,89.9622146676751,-24.1156124926572,0,-3.75009849247969,0,-28.9396779267841,8369.0,12/15/2021,17.0
8370.0,2021-12-15 18:00:00,28488.7610584213,0,26606.40072308,0,143.196495541374,-24.4221668887503,0,-3.6797503245111,0,-26.6101270357136,8370.0,12/15/2021,18.0
8371.0,2021-12-15 19:00:00,27776.0963996442,0,27150.9800013807,0,149.15327898621,-25.2396452783319,0,-3.65539903559889,0,-27.6684087262285,8371.0,12/15/2021,19.0
8372.0,2021-12-15 20:00:00,25939.8700597588,0,26746.5705188437,0,133.076163699949,-24.0134276939595,0,-3.65539903559889,0,-27.4421094968102,8372.0,12/15/2021,20.0
8373.0,2021-12-15 21:00:00,24640.0271414061,0,25720.0674249096,0,110.760879682028,-23.6046884991687,0,-3.75550989001574,0,-25.8047680133721,8373.0,12/15/2021,21.0
8374.0,2021-12-15 22:00:00,21148.9584463311,0,27200.9903305225,0,149.625433959019,-22.1741013174009,0,-3.7392756974076,0,-27.3955184789888,8374.0,12/15/2021,22.0
8375.0,2021-12-15 23:00:00,20079.8794633446,0,26982.6018308295,0,216.275592999509,-23.1959493043779,0,-3.69057311958319,0,-27.1359399511267,8375.0,12/15/2021,23.0
8376.0,2021-12-16 00:00:00,21119.5699770797,0,27459.6621335685,0,296.265322332395,-22.1741013174009,0,-3.79338967276806,0,-27.6018501293408,8376.0,12/16/2021,24.0
8377.0,2021-12-16 01:00:00,23358.4023281161,0,28012.1907398414,0,505.162897726492,-21.458807726517,0,-3.76633268508783,0,-28.4072091516823,8377.0,12/16/2021,1.0
8378.0,2021-12-16 02:00:00,26299.6518921889,0,26764.1127067318,0,377.09443828361,-22.9915797069825,0,-3.72033580603144,0,-29.8382189847684,8378.0,12/16/2021,2.0
8379.0,2021-12-16 03:00:00,26544.5685149924,0,26638.902405802,0,508.625367527092,-22.1741013174009,0,-3.79338967276806,0,-29.2924384902891,8379.0,12/16/2021,3.0
8380.0,2021-12-16 04:00:00,27018.5062065066,0,26671.135756778,0,560.786568917134,-22.8893949082848,0,-3.78527257646399,0,-29.4921142809523,8380.0,12/16/2021,4.0
8381.0,2021-12-16 05:00:00,27312.2230956663,0,27473.1458037999,0,587.146170277906,-23.9112428952618,0,-3.65810473436692,0,-28.8132165926974,8381.0,12/16/2021,5.0
8382.0,2021-12-16 06:00:00,26799.419859104,0,27932.697460119,0,531.899269217081,-24.7287212848434,0,-3.82315235921631,0,-24.9128828150766,8382.0,12/16/2021,6.0
8383.0,2021-12-16 07:00:00,27357.8198434433,0,28606.0424349826,0,535.418969923477,362.653850578138,0,46.3432084986957,0,616.325951320672,8383.0,12/16/2021,7.0
8384.0,2021-12-16 08:00:00,28181.9173705122,0,28103.3899919786,0,531.503422118665,4752.71717222873,0,419.513182584409,0,6613.12906957088,8384.0,12/16/2021,8.0
8385.0,2021-12-16 09:00:00,28505.2896888049,0,26694.88311629,0,499.477961084183,11662.9641841607,0,826.83178082134,0,12400.565465451,8385.0,12/16/2021,9.0
8386.0,2021-12-16 10:00:00,28168.9774436799,0,23681.7859415977,0,415.214990785265,15137.1451550838,0,1071.98973479436,0,11920.8909694006,8386.0,12/16/2021,10.0
8387.0,2021-12-16 11:00:00,28338.2910280147,0,22045.1299989592,0,324.270312234775,18796.6893508445,0,1292.35537095598,0,10737.5856104918,8387.0,12/16/2021,11.0
8388.0,2021-12-16 12:00:00,27684.5558562441,0,21292.8619493332,0,523.572172423901,20517.4813609138,0,1307.25565407148,0,10682.3552867943,8388.0,12/16/2021,12.0
8389.0,2021-12-16 13:00:00,27949.1550497466,0,21304.2660485339,0,735.030830852325,16990.5730338627,0,1107.57237929262,0,10801.1623822389,8389.0,12/16/2021,13.0
8390.0,2021-12-16 14:00:00,27916.5973853294,0,19793.8937338087,0,901.114919469572,12943.8506358364,0,766.399998837549,0,10423.9215667987,8390.0,12/16/2021,14.0
8391.0,2021-12-16 15:00:00,27454.8864563924,0,17627.1819686162,0,896.784447597746,9050.4054358566,0,318.006187603264,0,5867.77262232365,8391.0,12/16/2021,15.0
8392.0,2021-12-16 16:00:00,25075.3509929033,0,21605.6696821142,0,794.961127704046,3361.87987715433,0,23.6802756177361,0,813.752061409051,8392.0,12/16/2021,16.0
8393.0,2021-12-16 17:00:00,21449.7535860658,0,24335.2072843284,0,708.160920581548,-9.60537107758381,0,-3.79068397400004,0,-31.1227999047016,8393.0,12/16/2021,17.0
8394.0,2021-12-16 18:00:00,19164.8744691662,0,24398.2987860827,0,745.313316926837,-22.8893949082848,0,-3.69327881835121,0,-27.362239180545,8394.0,12/16/2021,18.0
8395.0,2021-12-16 19:00:00,19118.255646414,0,28038.5543338759,0,883.31133852516,-22.1741013174009,0,-3.76362698631981,0,-28.47376774857,8395.0,12/16/2021,19.0
8396.0,2021-12-16 20:00:00,20829.575271412,0,28729.4414966276,0,1077.34318613899,-23.9112428952618,0,-3.63375344545471,0,-27.8947079556468,8396.0,12/16/2021,20.0
8397.0,2021-12-16 21:00:00,22286.7414617033,0,29350.9649030646,0,1180.80712533215,-21.458807726517,0,-3.65539903559889,0,-27.0161344767288,8397.0,12/16/2021,21.0
8398.0,2021-12-16 22:00:00,22443.8969302876,0,30649.9253434901,0,1243.68481383232,-20.7435141356331,0,-3.72845290233551,0,-28.7200345570546,8398.0,12/16/2021,22.0
8399.0,2021-12-16 23:00:00,21127.3079999335,0,30339.2978061446,0,1210.3191957538,-22.2762861160986,0,-3.65810473436692,0,-27.8148376393815,8399.0,12/16/2021,23.0
8400.0,2021-12-17 00:00:00,17213.7676648039,0,27087.553084944,0,1182.08051298609,-21.5609925252147,0,-3.7988010703041,0,-27.8414610781366,8400.0,12/17/2021,24.0
8401.0,2021-12-17 01:00:00,12528.282322332,0,26636.6886688983,0,1162.59338956287,-21.1522533304239,0,-3.81774096168026,0,-27.2424337061471,8401.0,12/17/2021,1.0
8402.0,2021-12-17 02:00:00,8498.87377116357,0,27200.3195011577,0,1050.78804585009,-20.8456989343308,0,-3.74468709494365,0,-27.8547727975142,8402.0,12/17/2021,2.0
8403.0,2021-12-17 03:00:00,5811.39627053817,0,29997.5102448066,0,1007.54532727977,-20.3347749408423,0,-3.88538343088084,0,-27.8947079556468,8403.0,12/17/2021,3.0
8404.0,2021-12-17 04:00:00,5246.47102395011,0,31722.7156635916,0,913.367102551863,-21.0500685317262,0,-3.79609537153608,0,-27.0826930736165,8404.0,12/17/2021,4.0
8405.0,2021-12-17 05:00:00,4472.06998569703,0,28228.4996685037,0,994.091295175786,-19.2107421551676,0,-3.66622183067098,0,-28.5802615035904,8405.0,12/17/2021,5.0
8406.0,2021-12-17 06:00:00,3894.48702700862,0,25399.4780714976,0,834.789068895254,-21.1522533304239,0,-3.70951301095935,0,-26.3572043675403,8406.0,12/17/2021,6.0
8407.0,2021-12-17 07:00:00,3615.99829223781,0,22146.8612721229,0,901.329535366303,113.73168095054,0,28.3340774987355,0,397.015374575609,8407.0,12/17/2021,7.0
8408.0,2021-12-17 08:00:00,2924.01539685932,0,18426.9447372662,0,715.047706245552,7023.87650808381,0,271.822615331881,0,3446.79684256819,8408.0,12/17/2021,8.0
8409.0,2021-12-17 09:00:00,2678.17966932059,0,14770.6563676556,0,686.041175491759,25753.5326309827,0,704.764180901988,0,8391.02899791649,8409.0,12/17/2021,9.0
8410.0,2021-12-17 10:00:00,2480.59884723706,0,11499.5582192821,0,429.2794858844,32234.6034883843,0,1055.7907162702,0,9046.48474834746,8410.0,12/17/2021,10.0
8411.0,2021-12-17 11:00:00,2035.07331455017,0,9845.05821554126,0,294.047624732837,31895.1455871105,0,1092.97242874037,0,9159.74085681161,8411.0,12/17/2021,11.0
8412.0,2021-12-17 12:00:00,1806.940840874,0,8770.22186587729,0,218.397905756075,26361.7365528314,0,1119.58027042511,0,8585.67961451465,8412.0,12/17/2021,12.0
8413.0,2021-12-17 13:00:00,2252.06974745109,0,7608.41248907402,0,153.65544357542,19423.5930908549,0,1103.07550794017,0,7537.48155142827,8413.0,12/17/2021,13.0
8414.0,2021-12-17 14:00:00,3114.34253758857,0,6379.98975635149,0,108.671951620508,11221.3214841892,0,720.990256413821,0,5425.08473856369,8414.0,12/17/2021,14.0
8415.0,2021-12-17 15:00:00,3641.11158967103,0,5521.16046213567,0,18.9338913338637,4265.5000520381,0,246.935598063607,0,3095.22767794752,8415.0,12/17/2021,15.0
8416.0,2021-12-17 16:00:00,4333.55594427342,0,5049.80220899703,0,-3.80585523537108,959.515259771404,0,16.0745563808239,0,466.9152130271,8416.0,12/17/2021,16.0
8417.0,2021-12-17 17:00:00,6129.9442423991,0,6229.1537736884,0,-1.13984887375149,-22.8893949082848,0,-3.85020934689654,0,-30.8831889559058,8417.0,12/17/2021,17.0
8418.0,2021-12-17 18:00:00,8193.62421511883,0,6008.85341030587,0,17.9895813882453,-23.7068732978664,0,-3.81503526291224,0,-27.9945458509784,8418.0,12/17/2021,18.0
8419.0,2021-12-17 19:00:00,9675.55284128462,0,5888.74141254814,0,35.0300835887225,-22.8893949082848,0,-3.71763010726342,0,-27.4554212161878,8419.0,12/17/2021,19.0
8420.0,2021-12-17 20:00:00,10790.5985021698,0,5255.47849222809,0,56.3247497866322,-23.1959493043779,0,-3.80421246784015,0,-29.3456853677993,8420.0,12/17/2021,20.0
8421.0,2021-12-17 21:00:00,11430.1504768024,0,3223.20093173066,0,182.294742683695,-21.5609925252147,0,-3.76362698631981,0,-27.8547727975142,8421.0,12/17/2021,21.0
8422.0,2021-12-17 22:00:00,10237.8580673204,0,2718.43537622768,0,201.982174277194,-22.1741013174009,0,-3.88267773211281,0,-27.8680845168917,8422.0,12/17/2021,22.0
8423.0,2021-12-17 23:00:00,10064.9672205721,0,1098.58370917597,0,237.579797681717,-22.5828405121917,0,-3.70951301095935,0,-28.7799372942536,8423.0,12/17/2021,23.0
8424.0,2021-12-18 00:00:00,9887.59526152559,0,3565.18974187808,0,177.911809148224,-21.9697317200055,0,-1.57471668298931,0,-28.2008775013303,8424.0,12/18/2021,24.0
