,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
8348.0,2021-12-14 20:00:00,16625.3214514892,0,7875.15716487839,0,292.922154616953,-14.3703876953023,0,-2.64171003269019,0,-18.0629918901995,8348.0,12/14/2021,20.0
8349.0,2021-12-14 21:00:00,17453.2039923043,0,8688.54672281736,0,359.355046385655,-14.0374829610482,0,-2.71077434727032,0,-17.8081277269112,8349.0,12/14/2021,21.0
8350.0,2021-12-14 22:00:00,18179.4246456265,0,11105.3957843593,0,391.556578974561,-13.4271576149157,0,-2.63595467314184,0,-17.723173005815,8350.0,12/14/2021,22.0
8351.0,2021-12-14 23:00:00,18542.5915614978,0,12368.8594159048,0,323.545269812048,-13.6490941044184,0,-2.63211776677628,0,-18.0265827240155,8351.0,12/14/2021,23.0
8352.0,2021-12-15 00:00:00,18362.8768050393,0,12210.4194132038,0,311.77833476874,-14.0374829610482,0,-2.73763269182926,0,-17.674627450903,8352.0,12/15/2021,24.0
8353.0,2021-12-15 01:00:00,17874.0742971258,0,13535.6179674759,0,354.513758486787,-13.8155464715455,0,-2.70885589408754,0,-17.2619902341504,8353.0,12/15/2021,1.0
8354.0,2021-12-15 02:00:00,17509.3656396589,0,15122.7407768559,0,365.662656777047,-13.6490941044184,0,-2.72995887909814,0,-17.5047180087107,8354.0,12/15/2021,2.0
8355.0,2021-12-15 03:00:00,17030.6133754905,0,15456.5872356684,0,438.669763026691,-13.2607052477886,0,-2.77983866185046,0,-18.3825834600373,8355.0,12/15/2021,3.0
8356.0,2021-12-15 04:00:00,16984.5623337054,0,16535.6610815128,0,347.176086840316,-14.0374829610482,0,-2.76640948957098,0,-17.9214006883726,8356.0,12/15/2021,4.0
8357.0,2021-12-15 05:00:00,16969.8139279693,0,16797.1408007236,0,328.119953621366,-13.9819988386725,0,-2.7855940213988,0,-17.5411271748948,8357.0,12/15/2021,5.0
8358.0,2021-12-15 06:00:00,17886.7301596197,0,17381.6869832393,0,380.704580693118,-15.2026495309376,0,-2.72995887909814,0,-16.4609885781012,8358.0,12/15/2021,6.0
8359.0,2021-12-15 07:00:00,18728.2418973454,0,18211.2835790978,0,450.07617663072,199.354451695835,0,31.2516023475113,0,267.696371636793,8359.0,12/15/2021,7.0
8360.0,2021-12-15 08:00:00,18747.4092916351,0,18483.9878297134,0,366.456409861842,2462.66277164476,0,287.439921922976,0,2800.67801759844,8360.0,12/15/2021,8.0
8361.0,2021-12-15 09:00:00,18965.3506884045,0,16764.8008142008,0,242.043187799934,6676.95928668989,0,578.772385353815,0,6393.28776340329,8361.0,12/15/2021,9.0
8362.0,2021-12-15 10:00:00,18928.4746439122,0,16114.6855868451,0,119.532549467993,11777.2817519523,0,802.751794443561,0,7059.62809558928,8362.0,12/15/2021,10.0
8363.0,2021-12-15 11:00:00,18652.9304612332,0,16412.2282807179,0,69.9532775875292,15630.709535066,0,844.146258768438,0,6665.20759831744,8363.0,12/15/2021,11.0
8364.0,2021-12-15 12:00:00,18646.4113842094,0,14431.9134702464,0,58.8013497053423,17810.9581238185,0,606.269574822623,0,6631.98625690595,8364.0,12/15/2021,12.0
8365.0,2021-12-15 13:00:00,18491.7065436171,0,12008.9705624468,0,40.8994910104653,15058.7792016174,0,324.345205800144,0,6740.17811695331,8365.0,12/15/2021,13.0
8366.0,2021-12-15 14:00:00,18515.9921175918,0,12218.2173137342,0,42.838429843554,10967.0471129002,0,178.918780732572,0,6042.17799203884,8366.0,12/15/2021,14.0
8367.0,2021-12-15 15:00:00,18536.7540700733,0,11593.7555121139,0,39.4725532129891,6465.1763915819,0,74.5299876978802,0,3870.21345610662,8367.0,12/15/2021,15.0
8368.0,2021-12-15 16:00:00,18692.9654411969,0,13278.6021295663,0,35.2583908429478,1456.62466472885,0,5.37934272451945,0,674.447439856303,8368.0,12/15/2021,16.0
8369.0,2021-12-15 17:00:00,18882.4764187234,0,13958.6864853263,0,57.1471925133635,-13.0942528806616,0,-2.65897611133522,0,-17.5896727298068,8369.0,12/15/2021,17.0
8370.0,2021-12-15 18:00:00,18787.8341083807,0,14692.6337739662,0,90.9634975992015,-13.2607052477886,0,-2.6090963285829,0,-16.1737607115381,8370.0,12/15/2021,18.0
8371.0,2021-12-15 19:00:00,18317.8443690392,0,14993.3623084358,0,94.7474579156513,-13.7045782267941,0,-2.59183024993786,0,-16.816989314123,8371.0,12/15/2021,19.0
8372.0,2021-12-15 20:00:00,17106.8855706394,0,14770.0385870697,0,84.5347035307417,-13.0387687582859,0,-2.59183024993786,0,-16.6794435752055,8372.0,12/15/2021,20.0
8373.0,2021-12-15 21:00:00,16249.6621530648,0,14203.1812287975,0,70.3592429057071,-12.8168322687832,0,-2.66281301770078,0,-15.6842596995081,8373.0,12/15/2021,21.0
8374.0,2021-12-15 22:00:00,13947.364086486,0,15020.9791010506,0,95.0473875163947,-12.0400545555236,0,-2.65130229860409,0,-16.6511253348401,8374.0,12/15/2021,22.0
8375.0,2021-12-15 23:00:00,13242.3254033394,0,14900.3802166005,0,137.385934692043,-12.5948957792804,0,-2.61677014131403,0,-16.4933522813759,8375.0,12/15/2021,23.0
8376.0,2021-12-16 00:00:00,13927.9829107352,0,15163.8233026907,0,188.198250486674,-12.0400545555236,0,-2.68967136225972,0,-16.7765346850297,8376.0,12/16/2021,24.0
8377.0,2021-12-16 01:00:00,15404.453253601,0,15468.9416291453,0,320.897406468111,-11.6516656988938,0,-2.67048683043191,0,-17.2660356970597,8377.0,12/16/2021,1.0
8378.0,2021-12-16 02:00:00,17344.1553265633,0,14779.7257651633,0,239.543774460405,-12.4839275345291,0,-2.63787312632462,0,-18.1358102225676,8378.0,12/16/2021,2.0
8379.0,2021-12-16 03:00:00,17505.6735080728,0,14710.5819108164,0,323.096890206896,-12.0400545555236,0,-2.68967136225972,0,-17.8040822640018,8379.0,12/16/2021,3.0
8380.0,2021-12-16 04:00:00,17818.2270342728,0,14728.3818690343,0,356.231537109226,-12.4284434121534,0,-2.68391600271138,0,-17.925446151282,8380.0,12/16/2021,4.0
8381.0,2021-12-16 05:00:00,18011.9281284357,0,15171.2692789692,0,372.976091688103,-12.9832846359102,0,-2.59374870312065,0,-17.5128089345294,8381.0,12/16/2021,5.0
8382.0,2021-12-16 06:00:00,17673.7434625945,0,15425.0437092948,0,337.881298809197,-13.4271576149157,0,-2.71077434727032,0,-15.1421676696566,8382.0,12/16/2021,6.0
8383.0,2021-12-16 07:00:00,18041.9983772387,0,15796.8794649906,0,340.117137651103,196.913150311305,0,32.8592661146823,0,374.6058199419,8383.0,12/16/2021,7.0
8384.0,2021-12-16 08:00:00,18585.4761225835,0,15519.3038418346,0,337.629842679281,2580.62201581547,0,297.452329083913,0,4019.49103746124,8384.0,12/16/2021,8.0
8385.0,2021-12-16 09:00:00,18798.734447818,0,14741.4956780023,0,317.286132891483,6332.73579147115,0,586.258189673029,0,7537.12217370441,8385.0,12/16/2021,9.0
8386.0,2021-12-16 10:00:00,18576.9424696738,0,13077.5978147065,0,263.759302730527,8219.14046812205,0,760.085395658499,0,7245.57375275415,8386.0,12/16/2021,10.0
8387.0,2021-12-16 11:00:00,18688.6017843156,0,12173.8007686703,0,205.988014280264,10206.1933427624,0,916.333815130142,0,6526.35517488019,8387.0,12/16/2021,11.0
8388.0,2021-12-16 12:00:00,18257.474999516,0,11758.3819727179,0,332.591631305177,11140.545963569,0,926.89873680772,0,6492.78592365849,8388.0,12/16/2021,12.0
8389.0,2021-12-16 13:00:00,18431.9734883251,0,11764.6795645952,0,466.917678151252,9225.51147977222,0,785.314973465259,0,6564.9974365902,8389.0,12/16/2021,13.0
8390.0,2021-12-16 14:00:00,18410.5022844081,0,10930.6190874354,0,572.420187406692,7028.22926545035,0,543.409537835603,0,6335.70868981467,8390.0,12/16/2021,14.0
8391.0,2021-12-16 15:00:00,18106.0120919036,0,9734.11367540872,0,569.669317937248,4914.17323469202,0,225.47963947868,0,3566.45987355889,8391.0,12/16/2021,15.0
8392.0,2021-12-16 16:00:00,16536.7505346402,0,11931.1212134461,0,504.987530302179,1825.42762616003,0,16.7903022557041,0,494.60234075872,8392.0,12/16/2021,16.0
8393.0,2021-12-16 17:00:00,14145.7331617277,0,13438.4313069461,0,449.848957236218,-5.21550750331436,0,-2.68775290907694,0,-18.9165845640701,8393.0,12/16/2021,17.0
8394.0,2021-12-16 18:00:00,12638.8957910895,0,13473.2718078907,0,473.44947834522,-12.4284434121534,0,-2.61868859449681,0,-16.6308980202934,8394.0,12/16/2021,18.0
8395.0,2021-12-16 19:00:00,12608.1515019152,0,15483.5001797793,0,561.110720744317,-12.0400545555236,0,-2.66856837724913,0,-17.3064903261531,8395.0,12/16/2021,19.0
8396.0,2021-12-16 20:00:00,13736.7365307603,0,15865.0231135687,0,684.366638690226,-12.9832846359102,0,-2.57648262447561,0,-16.9545350530406,8396.0,12/16/2021,20.0
8397.0,2021-12-16 21:00:00,14697.7118639941,0,16208.2418708809,0,750.09060594808,-11.6516656988938,0,-2.59183024993786,0,-16.4205339490078,8397.0,12/16/2021,21.0
8398.0,2021-12-16 22:00:00,14801.3531163087,0,16925.5561080331,0,790.032745909708,-11.263276842264,0,-2.64362848587297,0,-17.4561724537986,8398.0,12/16/2021,22.0
8399.0,2021-12-16 23:00:00,13933.0859999642,0,16754.0208186932,0,768.837720790507,-12.0955386778993,0,-2.59374870312065,0,-16.9059894981285,8399.0,12/16/2021,23.0
8400.0,2021-12-17 00:00:00,11352.1753579713,0,14958.3365842006,0,750.899506992509,-11.7071498212695,0,-2.69350826862529,0,-16.9221713497659,8400.0,12/17/2021,24.0
8401.0,2021-12-17 01:00:00,8262.18063510184,0,14709.3594370991,0,738.520594380009,-11.4852133317667,0,-2.70693744090476,0,-16.5580796879253,8401.0,12/17/2021,1.0
8402.0,2021-12-17 02:00:00,5604.85695370346,0,15020.6086544696,0,667.497870842354,-11.3187609646397,0,-2.65513920496966,0,-16.9302622755845,8402.0,12/17/2021,2.0
8403.0,2021-12-17 03:00:00,3832.51306875132,0,16565.2782856651,0,640.028560842955,-11.0413403527612,0,-2.7548987704743,0,-16.9545350530406,8403.0,12/17/2021,3.0
8404.0,2021-12-17 04:00:00,3459.95485905006,0,17517.9742803955,0,580.203209066388,-11.429729209391,0,-2.69158981544251,0,-16.4609885781012,8404.0,12/17/2021,4.0
8405.0,2021-12-17 05:00:00,2949.25106922147,0,15588.3921291943,0,631.482082017731,-10.4310150066287,0,-2.59950406266899,0,-17.3712177327025,8405.0,12/17/2021,5.0
8406.0,2021-12-17 06:00:00,2568.34532223541,0,14026.1448077295,0,530.28765248206,-11.4852133317667,0,-2.6301993135935,0,-16.0200331209832,8406.0,12/17/2021,6.0
8407.0,2021-12-17 07:00:00,2384.68692658959,0,12229.9789926815,0,572.556519043394,61.753828204137,0,20.0900417300883,0,241.307817079174,8407.0,12/17/2021,7.0
8408.0,2021-12-17 08:00:00,1928.33644446271,0,10175.7600892972,0,454.223687978374,3813.81211973744,0,192.733562101782,0,2094.97937676749,8408.0,12/17/2021,8.0
8409.0,2021-12-17 09:00:00,1766.21212963416,0,8156.67804412224,0,435.797709880178,13983.6078782214,0,499.70717433184,0,5100.10699887811,8409.0,12/17/2021,9.0
8410.0,2021-12-17 10:00:00,1635.91107158919,0,6350.30642576727,0,272.693569322369,17502.6883398992,0,748.599616453186,0,5498.49609526401,8410.0,12/17/2021,10.0
8411.0,2021-12-17 11:00:00,1342.09486168086,0,5436.65550067606,0,186.789490240758,17318.3700853672,0,774.96300009097,0,5567.33369212933,8411.0,12/17/2021,11.0
8412.0,2021-12-17 12:00:00,1191.64552970138,0,4843.10746624161,0,138.734103099425,14313.8493746015,0,793.829068690444,0,5218.41656166173,8412.0,12/17/2021,12.0
8413.0,2021-12-17 13:00:00,1485.20017170443,0,4201.53103257832,0,97.6073926944571,10546.5884335373,0,782.126504275476,0,4581.31683538445,8413.0,12/17/2021,13.0
8414.0,2021-12-17 14:00:00,2053.85382793231,0,3523.16925342003,0,69.032281641812,6092.93341456344,0,511.212138068981,0,3297.39208999583,8414.0,12/17/2021,14.0
8415.0,2021-12-17 15:00:00,2401.24870213055,0,3048.90501807305,0,12.0274799490035,2316.07372032821,0,175.087629726558,0,1881.29398043328,8415.0,12/17/2021,15.0
8416.0,2021-12-17 16:00:00,2857.90350845492,0,2788.61072792148,0,-2.4176143575075,520.995909107679,0,11.3975303589051,0,283.793268553054,8416.0,12/17/2021,16.0
8417.0,2021-12-17 17:00:00,4042.58982283028,0,3439.87433967837,0,-0.724072470481571,-12.4284434121534,0,-2.72995887909814,0,-18.7709478993339,8417.0,12/17/2021,17.0
8418.0,2021-12-17 18:00:00,5403.55026967937,0,3318.21968247239,0,11.4276207475167,-12.8723163911588,0,-2.70501898772198,0,-17.0152169966807,8418.0,12/17/2021,18.0
8419.0,2021-12-17 19:00:00,6380.85599146095,0,3251.8912221413,0,22.2523527016198,-12.4284434121534,0,-2.63595467314184,0,-16.6875345010242,8419.0,12/17/2021,19.0
8420.0,2021-12-17 20:00:00,7116.20888578373,0,2902.18964966128,0,35.7794806543404,-12.5948957792804,0,-2.69734517499085,0,-17.8364459672765,8420.0,12/17/2021,20.0
8421.0,2021-12-17 21:00:00,7537.98210289358,0,1779.92173247036,0,115.800092214297,-11.7071498212695,0,-2.66856837724913,0,-16.9302622755845,8421.0,12/17/2021,21.0
8422.0,2021-12-17 22:00:00,6751.68634394176,0,1501.17920258413,0,128.30624768772,-12.0400545555236,0,-2.75298031729151,0,-16.9383532014032,8422.0,12/17/2021,22.0
8423.0,2021-12-17 23:00:00,6637.66788800038,0,606.661843402448,0,150.919121828617,-12.2619910450263,0,-2.6301993135935,0,-17.4925816199827,8423.0,12/17/2021,23.0
8424.0,2021-12-18 00:00:00,6520.69421774455,0,1968.77539947281,0,113.015897233659,-11.9290863107722,0,-1.11653975237886,0,-17.1406263468702,8424.0,12/18/2021,24.0
8425.0,2021-12-18 01:00:00,6454.67095734579,0,3858.6086325309,0,107.923153204874,-12.2619910450263,0,-1.21054395833515,0,-16.9990351450433,8425.0,12/18/2021,1.0
8426.0,2021-12-18 02:00:00,6102.00699890179,0,4654.92060308499,0,135.971115262274,-12.0955386778993,0,-1.11078439283051,0,-17.1123081065048,8426.0,12/18/2021,2.0
8427.0,2021-12-18 03:00:00,6054.43936628125,0,3888.28140367036,0,162.961749737254,-11.7626339436452,0,-1.09927367373382,0,-17.3509904181558,8427.0,12/18/2021,3.0
8428.0,2021-12-18 04:00:00,6118.93849061656,0,3453.91426509891,0,223.226392343193,-12.0400545555236,0,-1.1740933478623,0,-16.9181258868565,8428.0,12/18/2021,4.0
8429.0,2021-12-18 05:00:00,5224.11217158218,0,3566.65968203143,0,199.953067162275,-11.6516656988938,0,-1.09351831418548,0,-16.7765346850297,8429.0,12/18/2021,5.0
8430.0,2021-12-18 06:00:00,5876.93536163752,0,3726.82226133411,0,140.01562048442,-11.8181180660208,0,-1.12996892465833,0,-15.9148510853404,8430.0,12/18/2021,6.0
8431.0,2021-12-18 07:00:00,6467.22118664714,0,4124.42257673963,0,86.4312280768567,5.16002338093867,0,2.77408330230211,0,51.5917884828028,8431.0,12/18/2021,7.0
8432.0,2021-12-18 08:00:00,6498.10883515414,0,4582.68351978668,0,102.887971422697,458.964660291664,0,46.9714077272233,0,640.951006966975,8432.0,12/18/2021,8.0
8433.0,2021-12-18 09:00:00,6839.39961987055,0,5339.82076439822,0,160.24723537093,1188.35893304241,0,116.764734516816,0,1198.24184096881,8433.0,12/18/2021,9.0
8434.0,2021-12-18 10:00:00,7191.79949533326,0,6255.12017677496,0,131.693331461772,2702.02127557347,0,151.845569417159,0,1914.79041332261,8434.0,12/18/2021,10.0
8435.0,2021-12-18 11:00:00,8226.39110344688,0,7325.00694741009,0,210.9504858562,4403.44188822384,0,186.502426164108,0,2366.94371177363,8435.0,12/18/2021,11.0
8436.0,2021-12-18 12:00:00,9730.18020195819,0,7970.25080222545,0,188.858701526695,4414.15032384235,0,153.290164663794,0,2398.95545977524,8436.0,12/18/2021,12.0
8437.0,2021-12-18 13:00:00,10493.4906812336,0,8767.47036690303,0,205.633552024839,2853.43744553671,0,112.014644436249,0,1438.74056546612,8437.0,12/18/2021,13.0
8438.0,2021-12-18 14:00:00,10423.5413871797,0,10191.8745155714,0,188.858701526695,1999.92519103155,0,76.3736212065332,0,964.96022230177,8438.0,12/18/2021,14.0
8439.0,2021-12-18 15:00:00,10496.9715464347,0,10685.1241381955,0,138.927996982734,1414.73415233521,0,27.1806446936489,0,713.03711054849,8439.0,12/18/2021,15.0
8440.0,2021-12-18 16:00:00,10214.2191559044,0,10329.3472417868,0,343.767795922778,101.813364559381,0,-0.226377475568222,0,183.550743122538,8440.0,12/18/2021,16.0
8441.0,2021-12-18 17:00:00,9294.08362695832,0,10633.8543313828,0,332.57951293747,-12.4284434121534,0,-1.05514925052985,0,-18.3259469793066,8441.0,12/18/2021,17.0
8442.0,2021-12-18 18:00:00,9321.81233999387,0,9852.11943379168,0,437.660908915099,-13.0387687582859,0,-1.04363853143316,0,-16.9262168126752,8442.0,12/18/2021,18.0
8443.0,2021-12-18 19:00:00,8824.33281983793,0,8714.20014855279,0,645.624217131572,-13.2607052477886,0,-1.04555698461594,0,-17.1891719017823,8443.0,12/18/2021,19.0
8444.0,2021-12-18 20:00:00,8036.13566342082,0,8432.71631396704,0,794.125724602681,-12.8723163911588,0,-1.13380583102389,0,-17.913309762554,8444.0,12/18/2021,20.0
8445.0,2021-12-18 21:00:00,6494.80905542601,0,8835.576970823,0,798.906420663016,-12.2065069226506,0,-1.10502903328217,0,-17.043535237046,8445.0,12/18/2021,21.0
8446.0,2021-12-18 22:00:00,6148.29948798409,0,9793.25547206808,0,795.452685866576,-12.4284434121534,0,-1.18752252014178,0,-16.5378523733786,8446.0,12/18/2021,22.0
8447.0,2021-12-18 23:00:00,5104.7340886586,0,11554.4696521971,0,829.990033830969,-12.6503799016561,0,-1.25658683472191,0,-17.7150820799963,8447.0,12/18/2021,23.0
8448.0,2021-12-19 00:00:00,4603.2530825671,0,12426.1675019881,0,863.888137898828,-12.317475167402,0,-1.1951963328729,0,-17.0030806079527,8448.0,12/19/2021,24.0
8449.0,2021-12-19 01:00:00,3868.31014563431,0,14461.7714646764,0,844.635081204643,-12.0955386778993,0,-1.26617910063582,0,-16.6673071864775,8449.0,12/19/2021,1.0
8450.0,2021-12-19 02:00:00,3082.19798723139,0,15147.3384298355,0,673.596439390803,-11.8181180660208,0,-1.25850528790469,0,-17.5977636556255,8450.0,12/19/2021,2.0
8451.0,2021-12-19 03:00:00,2519.18313142308,0,14607.2643593708,0,498.395138269677,-12.0400545555236,0,-1.29495589837754,0,-16.7037163526615,8451.0,12/19/2021,3.0
8452.0,2021-12-19 04:00:00,2378.00185454891,0,13762.3127527292,0,431.098812801865,-12.0400545555236,0,-1.30646661747423,0,-16.9585805159499,8452.0,12/19/2021,4.0
8453.0,2021-12-19 05:00:00,2412.38797378901,0,13573.4405633977,0,447.419224511004,-12.2619910450263,0,-1.246994568808,0,-16.9626259788593,8453.0,12/19/2021,5.0
8454.0,2021-12-19 06:00:00,1999.30182922563,0,13339.4850251564,0,369.416321174229,-12.4839275345291,0,-1.2892005388292,0,-17.0394897741367,8454.0,12/19/2021,6.0
8455.0,2021-12-19 07:00:00,1865.40672755908,0,12932.2345763154,0,376.190488722333,6.43615819557942,0,4.34913336536576,0,-6.77615037314316,8455.0,12/19/2021,7.0
8456.0,2021-12-19 08:00:00,1594.92790796884,0,12546.9701320578,0,730.201334949287,681.345022773408,0,39.7983112768031,0,161.56365221028,8456.0,12/19/2021,8.0
8457.0,2021-12-19 09:00:00,1325.71920176481,0,12809.5982356697,0,933.771734872043,7253.27286580613,0,148.929520579331,0,325.781128089086,8457.0,12/19/2021,9.0
8458.0,2021-12-19 10:00:00,1240.5788485966,0,12720.7836678709,0,926.852146911458,11010.3247283532,0,252.735103846458,0,608.991849983195,8458.0,12/19/2021,10.0
8459.0,2021-12-19 11:00:00,1272.53540440882,0,11730.8392694193,0,818.123122254081,9460.65319040037,0,335.126912687377,0,1032.90377186412,8459.0,12/19/2021,11.0
8460.0,2021-12-19 12:00:00,1306.4889305748,0,9941.17479186816,0,757.637319437493,7685.38321086796,0,435.947382802095,0,1113.60671144253,8460.0,12/19/2021,12.0
8461.0,2021-12-19 13:00:00,1197.19378738451,0,8922.29851543908,0,558.256845149365,8437.47048967037,0,412.511558721236,0,1142.47513476357,8461.0,12/19/2021,13.0
8462.0,2021-12-19 14:00:00,1586.16035298998,0,8697.60414172323,0,632.642415725658,7686.88128217211,0,288.274449057486,0,1998.95626915141,8462.0,12/19/2021,14.0
8463.0,2021-12-19 15:00:00,1875.26331045126,0,8072.8830274962,0,639.498382255782,4908.9577271887,0,173.7236095136,0,1668.25585816457,8463.0,12/19/2021,15.0
8464.0,2021-12-19 16:00:00,2101.2705559921,0,7573.66921491773,0,651.298642810283,1330.39828632417,0,21.9375121451069,0,342.727572216308,8464.0,12/19/2021,16.0
8465.0,2021-12-19 17:00:00,2722.44151443271,0,7027.26050791769,0,517.802704152124,-14.259419450551,0,-1.30071125792589,0,-15.1138494292912,8465.0,12/19/2021,17.0
8466.0,2021-12-19 18:00:00,3975.20842138489,0,7381.18517142131,0,480.662936722695,-13.9819988386725,0,-1.25658683472191,0,-18.9206300269794,8466.0,12/19/2021,18.0
8467.0,2021-12-19 19:00:00,5618.264823925,0,7500.15409091491,0,422.840145209677,-14.3703876953023,0,-1.16833798831396,0,-18.0063554094688,8467.0,12/19/2021,19.0
8468.0,2021-12-19 20:00:00,7081.58886447449,0,5986.4167492343,0,459.637568751389,-14.3703876953023,0,-1.21821777106628,0,-18.1722193887517,8468.0,12/19/2021,20.0
8469.0,2021-12-19 21:00:00,8359.06639324747,0,3747.86362713588,0,460.404055508845,-14.1484512057996,0,-1.24507611562522,0,-18.1236738338396,8469.0,12/19/2021,21.0
8470.0,2021-12-19 22:00:00,9072.78711878851,0,3396.9025362804,0,468.24160982322,-14.425871817678,0,-1.30646661747423,0,-17.8485823560045,8470.0,12/19/2021,22.0
8471.0,2021-12-19 23:00:00,9215.29384072115,0,2834.34235834802,0,321.333667705556,-13.5936099820427,0,-1.31030352383979,0,-17.5937181927162,8471.0,12/19/2021,23.0
8472.0,2021-12-20 00:00:00,9504.54267259115,0,2368.82066231304,0,334.082190533114,-13.8155464715455,0,-1.23164694334575,0,-18.0589464272902,8472.0,12/20/2021,24.0
8473.0,2021-12-20 01:00:00,9319.06336191243,0,1564.71079122855,0,344.26161940683,-13.7600623491698,0,-1.22972849016297,0,-18.3704470713093,8473.0,12/20/2021,1.0
8474.0,2021-12-20 02:00:00,9595.97323086611,0,1377.33891055016,0,368.377171143371,-13.5936099820427,0,-1.23548384971131,0,-17.8769005963699,8474.0,12/20/2021,2.0
8475.0,2021-12-20 03:00:00,10263.6605201541,0,1271.90981359273,0,333.861030322465,-13.9819988386725,0,-1.28344517928085,0,-18.6576749378724,8475.0,12/20/2021,3.0
8476.0,2021-12-20 04:00:00,10802.3294401634,0,2541.31911276359,0,378.586895936354,-14.0374829610482,0,-1.22013622424906,0,-18.9813119706195,8476.0,12/20/2021,4.0
8477.0,2021-12-20 05:00:00,11059.6317765252,0,2646.45185245621,0,412.118419381082,-14.1484512057996,0,-1.25466838153913,0,-18.1358102225676,8477.0,12/20/2021,5.0
8478.0,2021-12-20 06:00:00,11683.911368917,0,2085.15119289929,0,517.208904134491,-15.5910383875674,0,-1.20670705196959,0,-16.6430344090215,8478.0,12/20/2021,6.0
8479.0,2021-12-20 07:00:00,11145.0689086629,0,1785.58956515992,0,482.374656161281,152.303915921254,0,40.0611393628442,0,386.434753488808,8479.0,12/20/2021,7.0
8480.0,2021-12-20 08:00:00,11169.9581008806,0,1663.52741671482,0,399.242653692602,6086.05338338885,0,383.211023260613,0,4373.65513332225,8480.0,12/20/2021,8.0
8481.0,2021-12-20 09:00:00,10857.5881752295,0,950.954895799623,0,270.512263135144,20045.6366366216,0,825.892176734272,0,7931.12194283368,8481.0,12/20/2021,9.0
8482.0,2021-12-20 10:00:00,11140.4839250925,0,613.885551732279,0,162.219499715212,26629.1606612309,0,1067.85516595941,0,8037.2991623522,8482.0,12/20/2021,10.0
8483.0,2021-12-20 11:00:00,11961.1758635885,0,578.322679954649,0,132.835487618138,27239.6524597305,0,1172.17873158589,0,7283.29769438374,8483.0,12/20/2021,11.0
8484.0,2021-12-20 12:00:00,11678.5567720869,0,646.410761545569,0,212.256239976608,26057.7296848837,0,1152.28245362726,0,6924.62695284172,8484.0,12/20/2021,12.0
8485.0,2021-12-20 13:00:00,10388.6824336493,0,786.069122588968,0,228.061621058208,26741.4605249192,0,1011.2109172846,0,6948.62059335702,8485.0,12/20/2021,13.0
8486.0,2021-12-20 14:00:00,9566.30790930109,0,1494.78899906159,0,118.99328210504,27598.3573108893,0,721.115856156658,0,6357.79287183675,8486.0,12/20/2021,14.0
8487.0,2021-12-20 15:00:00,8637.38218969202,0,2083.35452698136,0,38.0759113347799,22893.1927651865,0,302.639826490154,0,3918.81564749943,8487.0,12/20/2021,15.0
8488.0,2021-12-20 16:00:00,6912.8675052657,0,3207.25240912876,0,48.5613289930925,6458.29636040732,0,21.9144907069136,0,593.445136022604,8488.0,12/20/2021,16.0
8489.0,2021-12-20 17:00:00,6100.1885989449,0,5406.48262665223,0,87.5703546412963,0.776777713259585,0,-1.26234219427026,0,-20.1464052885092,8489.0,12/20/2021,17.0
8490.0,2021-12-20 18:00:00,6112.25593365189,0,6786.3405739533,0,125.4220761735,-14.8142606743078,0,-1.23356539652853,0,-19.523404000471,8490.0,12/20/2021,18.0
8491.0,2021-12-20 19:00:00,6356.5653873342,0,8342.67927245087,0,118.241943307219,-15.7574907546944,0,-1.16258262876562,0,-18.8154479913366,8491.0,12/20/2021,19.0
8492.0,2021-12-20 20:00:00,6727.46364686735,0,10935.1014910658,0,149.655781995183,-14.8142606743078,0,-1.11845820556164,0,-19.6488133506605,8492.0,12/20/2021,20.0
8493.0,2021-12-20 21:00:00,5805.5398988765,0,13050.5922589503,0,271.312075403793,-15.2026495309376,0,-1.15874572240005,0,-19.2199942822705,8493.0,12/20/2021,21.0
8494.0,2021-12-20 22:00:00,5034.33208092244,0,14381.0696770018,0,281.791433878253,-14.7587765519321,0,-1.12996892465833,0,-19.2280852080892,8494.0,12/20/2021,22.0
8495.0,2021-12-20 23:00:00,4037.49176375336,0,15268.844908409,0,275.811019414945,-14.2039353281753,0,-1.246994568808,0,-19.0905394691717,8495.0,12/20/2021,23.0
8496.0,2021-12-21 00:00:00,2942.72193189356,0,15076.0645076478,0,264.598499694224,-14.5368400624294,0,-2.7126928004531,0,-19.0177211368036,8496.0,12/21/2021,24.0
8497.0,2021-12-21 01:00:00,2426.10016820804,0,14106.2538808744,0,269.736687601909,-14.7587765519321,0,-2.72420351954979,0,-18.7749933622432,8497.0,12/21/2021,1.0
8498.0,2021-12-21 02:00:00,2146.41868548881,0,13676.3321012752,0,305.922133574427,-14.0374829610482,0,-2.79902319367827,0,-18.9125391011607,8498.0,12/21/2021,2.0
8499.0,2021-12-21 03:00:00,2130.93336248111,0,12873.8336728181,0,201.973804977385,-14.7587765519321,0,-2.8066970064094,0,-19.1471759499024,8499.0,12/21/2021,3.0
8500.0,2021-12-21 04:00:00,1938.86706772619,0,10332.9961406098,0,197.865678324778,-14.2039353281753,0,-2.71461125363588,0,-18.8033116026086,8500.0,12/21/2021,4.0
